"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Aug-2013","EQ","2,990.10","3,026.95","2,950.95","2,978.40","2,999.95","3,005.00","2,995.50","3,094.90","2,060.55",657416,"1,969,286,587.75",48320
"16-Aug-2013","EQ","3,020.00","3,039.95","2,967.65","3,069.65","2,985.30","2,978.40","2,997.65","3,094.90","2,060.55",1510952,"4,529,305,553.50",77739
"14-Aug-2013","EQ","3,070.00","3,094.90","3,042.55","3,083.60","3,081.50","3,069.65","3,066.89","3,094.90","2,060.55",1151401,"3,531,219,854.35",53212
"13-Aug-2013","EQ","3,008.10","3,094.00","3,008.00","3,005.40","3,087.00","3,083.60","3,067.59","3,094.00","2,060.55",1291789,"3,962,673,606.60",66610
"12-Aug-2013","EQ","2,976.00","3,020.00","2,971.00","2,964.55","3,019.80","3,005.40","2,994.96","3,025.00","2,060.55",949297,"2,843,103,090.75",51896
"08-Aug-2013","EQ","2,940.00","2,978.00","2,940.00","2,963.35","2,956.90","2,964.55","2,961.80","3,025.00","2,060.55",720671,"2,134,484,779.75",43195
"07-Aug-2013","EQ","2,975.00","3,002.80","2,951.25","2,987.35","2,970.85","2,963.35","2,972.52","3,025.00","2,060.55",812951,"2,416,516,424.25",56887
"06-Aug-2013","EQ","3,008.00","3,012.00","2,951.05","3,009.05","2,987.00","2,987.35","2,984.80","3,025.00","2,060.55",1253979,"3,742,880,641.75",54570
"05-Aug-2013","EQ","2,998.80","3,025.00","2,996.50","3,008.80","3,008.75","3,009.05","3,012.59","3,025.00","2,060.55",1062848,"3,201,920,809.20",97366
"02-Aug-2013","EQ","2,985.00","3,020.00","2,981.10","2,974.65","3,006.00","3,008.80","3,007.17","3,020.00","2,060.55",1495287,"4,496,585,359.00",131521
"01-Aug-2013","EQ","2,988.00","2,995.15","2,956.75","2,969.65","2,969.00","2,974.65","2,977.37","3,009.80","2,060.55",1086329,"3,234,401,405.65",56185
"31-Jul-2013","EQ","2,969.00","2,991.60","2,928.20","2,955.70","2,972.00","2,969.65","2,966.98","3,009.80","2,060.55",1475916,"4,379,016,286.80",84018
"30-Jul-2013","EQ","2,931.00","2,973.00","2,931.00","2,921.20","2,950.05","2,955.70","2,954.58","3,009.80","2,060.55",792026,"2,340,107,786.50",57518
"29-Jul-2013","EQ","2,910.00","2,944.00","2,910.00","2,913.30","2,919.25","2,921.20","2,928.80","3,009.80","2,060.55",545369,"1,597,275,096.60",28452
"26-Jul-2013","EQ","2,930.00","2,953.00","2,902.60","2,915.30","2,910.00","2,913.30","2,930.58","3,009.80","2,060.55",862455,"2,527,489,074.45",91235
"25-Jul-2013","EQ","2,909.00","2,945.35","2,901.00","2,908.60","2,909.55","2,915.30","2,920.40","3,009.80","2,060.55",897211,"2,620,216,884.50",38680
"24-Jul-2013","EQ","2,880.00","2,927.00","2,880.00","2,901.95","2,908.00","2,908.60","2,909.57","3,009.80","2,060.55",609410,"1,773,122,528.30",42557
"23-Jul-2013","EQ","2,890.00","2,917.15","2,890.00","2,876.75","2,897.90","2,901.95","2,904.41","3,009.80","2,060.55",771060,"2,239,475,902.65",48016
"22-Jul-2013","EQ","2,822.20","2,894.90","2,822.00","2,847.45","2,876.35","2,876.75","2,874.68","3,009.80","2,060.55",843892,"2,425,916,468.25",54822
"19-Jul-2013","EQ","2,803.00","2,865.00","2,803.00","2,800.75","2,844.95","2,847.45","2,851.42","3,009.80","2,060.55",2050355,"5,846,423,955.85",101074
"18-Jul-2013","EQ","2,754.00","2,817.50","2,738.85","2,750.85","2,794.35","2,800.75","2,797.55","3,009.80","2,060.55",1634837,"4,573,539,601.50",87256
"17-Jul-2013","EQ","2,731.65","2,758.35","2,731.65","2,728.80","2,741.90","2,750.85","2,747.48","3,009.80","2,060.55",821881,"2,258,098,809.10",58165
"16-Jul-2013","EQ","2,702.05","2,770.60","2,681.05","2,742.70","2,733.30","2,728.80","2,742.68","3,009.80","2,060.55",787692,"2,160,384,407.40",66270
"15-Jul-2013","EQ","2,785.05","2,790.00","2,728.30","2,804.20","2,746.00","2,742.70","2,751.32","3,009.80","2,060.55",1609280,"4,427,644,756.90",123550
"12-Jul-2013","EQ","2,781.15","2,905.60","2,750.00","2,528.35","2,804.45","2,804.20","2,814.63","3,009.80","2,060.55",6609130,"18,602,227,601.30",338508
"11-Jul-2013","EQ","2,535.00","2,563.45","2,509.75","2,501.15","2,535.35","2,528.35","2,535.66","3,009.80","2,060.55",1963120,"4,977,798,524.70",102913
"10-Jul-2013","EQ","2,505.00","2,520.00","2,493.00","2,498.20","2,503.50","2,501.15","2,506.32","3,009.80","2,060.55",858177,"2,150,863,788.50",47154
"09-Jul-2013","EQ","2,481.00","2,514.00","2,481.00","2,468.15","2,501.00","2,498.20","2,497.46","3,009.80","2,060.55",1076421,"2,688,315,412.20",79300
"08-Jul-2013","EQ","2,485.00","2,494.00","2,460.50","2,456.20","2,475.15","2,468.15","2,472.14","3,009.80","2,060.55",676896,"1,673,380,403.10",43424
"05-Jul-2013","EQ","2,467.00","2,483.55","2,438.70","2,468.00","2,459.00","2,456.20","2,465.06","3,009.80","2,060.55",542170,"1,336,484,187.00",26955
"04-Jul-2013","EQ","2,433.00","2,475.15","2,420.00","2,404.50","2,469.00","2,468.00","2,452.40","3,009.80","2,060.55",651348,"1,597,368,881.30",34857
"03-Jul-2013","EQ","2,401.00","2,451.90","2,392.60","2,403.95","2,406.85","2,404.50","2,413.74","3,009.80","2,060.55",668732,"1,614,146,463.60",43739
"02-Jul-2013","EQ","2,448.10","2,463.55","2,400.00","2,451.00","2,408.20","2,403.95","2,423.69","3,009.80","2,060.55",638854,"1,548,381,058.55",39128
"01-Jul-2013","EQ","2,469.00","2,473.50","2,441.10","2,498.85","2,443.00","2,451.00","2,458.78","3,009.80","2,060.55",526135,"1,293,648,969.60",39596
"28-Jun-2013","EQ","2,471.20","2,507.75","2,424.00","2,482.80","2,493.00","2,498.85","2,471.35","3,009.80","2,060.55",1463424,"3,616,633,716.60",79414
"27-Jun-2013","EQ","2,421.00","2,499.95","2,412.60","2,399.40","2,467.15","2,482.80","2,461.74","3,009.80","2,060.55",1333868,"3,283,639,060.60",64978
"26-Jun-2013","EQ","2,391.60","2,414.60","2,371.65","2,373.90","2,405.00","2,399.40","2,395.06","3,009.80","2,060.55",695904,"1,666,732,270.30",45279
"25-Jun-2013","EQ","2,380.00","2,386.85","2,345.00","2,380.40","2,373.00","2,373.90","2,371.20","3,009.80","2,060.55",723830,"1,716,345,633.45",36556
"24-Jun-2013","EQ","2,402.50","2,403.25","2,351.90","2,418.75","2,382.80","2,380.40","2,376.33","3,009.80","2,060.55",917069,"2,179,261,516.60",51157
"21-Jun-2013","EQ","2,370.60","2,432.00","2,370.60","2,369.10","2,403.00","2,418.75","2,402.92","3,009.80","2,060.55",770171,"1,850,659,820.15",48897
"20-Jun-2013","EQ","2,428.00","2,448.00","2,342.75","2,438.35","2,375.00","2,369.10","2,403.10","3,009.80","2,060.55",850366,"2,043,512,213.45",49540
"19-Jun-2013","EQ","2,446.00","2,448.70","2,407.30","2,446.55","2,445.10","2,438.35","2,426.33","3,009.80","2,060.55",729604,"1,770,257,271.30",46778
"18-Jun-2013","EQ","2,430.00","2,460.00","2,424.70","2,422.60","2,456.00","2,446.55","2,444.19","3,009.80","2,060.55",535613,"1,309,138,294.95",36006
"17-Jun-2013","EQ","2,411.45","2,426.00","2,394.85","2,394.95","2,421.00","2,422.60","2,414.50","3,009.80","2,060.55",340063,"821,083,071.95",24004
"14-Jun-2013","EQ","2,391.70","2,409.00","2,377.15","2,379.90","2,398.00","2,394.95","2,395.15","3,009.80","2,060.55",698008,"1,671,831,991.65",54930
"13-Jun-2013","EQ","2,424.00","2,425.00","2,375.00","2,421.35","2,377.00","2,379.90","2,391.53","3,009.80","2,060.55",519291,"1,241,900,330.00",28646
"12-Jun-2013","EQ","2,462.25","2,506.40","2,412.85","2,475.50","2,430.40","2,421.35","2,455.56","3,009.80","2,060.55",740911,"1,819,350,302.15",41403
"11-Jun-2013","EQ","2,490.00","2,514.50","2,465.85","2,486.75","2,472.00","2,475.50","2,491.13","3,009.80","2,060.55",744713,"1,855,174,138.65",33670
"10-Jun-2013","EQ","2,460.00","2,498.00","2,457.20","2,446.80","2,488.70","2,486.75","2,482.88","3,009.80","2,060.55",536130,"1,331,146,542.65",31804
"07-Jun-2013","EQ","2,425.00","2,472.90","2,420.00","2,429.65","2,450.50","2,446.80","2,450.17","3,009.80","2,060.55",827271,"2,026,955,975.25",56804
"06-Jun-2013","EQ","2,450.00","2,454.65","2,415.90","2,461.25","2,418.10","2,429.65","2,434.32","3,009.80","2,060.55",938654,"2,284,980,117.85",66292
"05-Jun-2013","EQ","2,480.00","2,490.20","2,455.00","2,495.90","2,463.00","2,461.25","2,472.62","3,009.80","2,060.55",634848,"1,569,741,016.55",32566
"04-Jun-2013","EQ","2,490.00","2,519.45","2,463.60","2,514.10","2,490.10","2,495.90","2,494.61","3,009.80","2,060.55",1464320,"3,652,912,213.25",75949
"03-Jun-2013","EQ","2,525.00","2,625.00","2,475.15","2,411.70","2,508.10","2,514.10","2,545.39","3,009.80","2,060.55",4151906,"10,568,233,704.15",198328
"31-May-2013","EQ","2,342.00","2,434.90","2,342.00","2,341.45","2,404.00","2,411.70","2,396.54","3,009.80","2,060.55",2312288,"5,541,480,273.30",120841
"30-May-2013","EQ","2,333.50","2,348.65","2,316.50","2,352.40","2,340.00","2,341.45","2,337.54","3,009.80","2,060.55",792329,"1,852,104,352.95",45818
"29-May-2013","EQ","2,370.00","2,391.00","2,333.00","2,366.20","2,346.00","2,352.40","2,358.76","3,009.80","2,060.55",645816,"1,523,323,483.85",27765
"28-May-2013","EQ","2,370.00","2,380.00","2,353.65","2,372.70","2,362.20","2,366.20","2,365.80","3,009.80","2,060.55",529369,"1,252,378,571.35",35470
"27-May-2013","EQ","2,341.20","2,386.00","2,330.30","2,347.90","2,362.00","2,372.70","2,361.06","3,009.80","2,060.55",415646,"981,364,283.10",30803
"24-May-2013","EQ","2,361.60","2,385.00","2,334.00","2,359.85","2,360.00","2,347.90","2,347.95","3,009.80","2,060.55",461081,"1,082,594,617.75",27141
"23-May-2013","EQ","2,376.00","2,419.25","2,356.15","2,385.30","2,356.65","2,359.85","2,377.74","3,009.80","2,060.55",637573,"1,515,982,960.40",52435
"22-May-2013","EQ","2,400.00","2,433.00","2,378.25","2,397.60","2,383.10","2,385.30","2,404.87","3,009.80","2,060.55",780709,"1,877,503,930.50",58145
"21-May-2013","EQ","2,370.20","2,417.05","2,366.95","2,372.05","2,397.30","2,397.60","2,397.54","3,009.80","2,060.55",707516,"1,696,294,743.05",46400
"20-May-2013","EQ","2,346.00","2,383.00","2,344.00","2,351.75","2,376.80","2,372.05","2,371.74","3,009.80","2,060.55",1094786,"2,596,542,401.85",55829
"17-May-2013","EQ","2,336.90","2,369.00","2,335.00","2,332.60","2,352.00","2,351.75","2,350.36","3,009.80","2,060.55",803969,"1,889,620,318.75",43520
"16-May-2013","EQ","2,353.50","2,359.80","2,313.25","2,360.45","2,334.00","2,332.60","2,332.64","3,009.80","2,060.55",873969,"2,038,659,312.70",47181
"15-May-2013","EQ","2,353.00","2,372.70","2,347.40","2,350.05","2,352.00","2,360.45","2,356.24","3,009.80","2,060.55",1111647,"2,619,305,673.20",64802
"14-May-2013","EQ","2,337.30","2,370.80","2,337.30","2,339.60","2,350.00","2,350.05","2,353.31","3,009.80","2,060.55",560556,"1,319,162,997.65",37134
"13-May-2013","EQ","2,355.00","2,362.15","2,330.30","2,361.95","2,339.60","2,339.60","2,340.82","3,009.80","2,060.55",626870,"1,467,390,843.90",34655
"11-May-2013","EQ","2,360.10","2,370.00","2,351.10","2,371.55","2,359.00","2,361.95","2,363.22","3,009.80","2,060.55",25804,"60,980,555.55",1709
"10-May-2013","EQ","2,362.10","2,385.00","2,357.10","2,361.40","2,371.00","2,371.55","2,371.49","3,009.80","2,060.55",566755,"1,344,054,778.20",40928
"09-May-2013","EQ","2,351.90","2,368.90","2,350.00","2,350.65","2,363.30","2,361.40","2,361.22","3,009.80","2,060.55",570178,"1,346,314,255.20",39378
"08-May-2013","EQ","2,365.00","2,380.00","2,338.05","2,348.80","2,355.10","2,350.65","2,352.49","3,009.80","2,060.55",909794,"2,140,278,833.40",44523
"07-May-2013","EQ","2,350.00","2,355.00","2,324.75","2,341.10","2,347.15","2,348.80","2,344.55","3,009.80","2,060.55",872888,"2,046,527,526.70",49339
"06-May-2013","EQ","2,315.00","2,345.00","2,315.00","2,307.95","2,341.00","2,341.10","2,337.34","3,009.80","2,060.55",750013,"1,753,033,489.35",43539
"03-May-2013","EQ","2,296.75","2,324.00","2,278.20","2,286.70","2,309.00","2,307.95","2,310.02","3,009.80","2,060.55",1139649,"2,632,612,224.50",80773
"02-May-2013","EQ","2,236.00","2,291.45","2,236.00","2,235.45","2,288.00","2,286.70","2,278.29","3,009.80","2,060.55",1172023,"2,670,212,766.55",82309
"30-Apr-2013","EQ","2,234.00","2,242.35","2,222.20","2,229.30","2,232.00","2,235.45","2,231.49","3,009.80","2,060.55",1105090,"2,465,993,435.55",69002
"29-Apr-2013","EQ","2,206.00","2,248.80","2,186.00","2,212.00","2,231.05","2,229.30","2,227.53","3,009.80","2,060.55",1120710,"2,496,420,267.95",90238
"26-Apr-2013","EQ","2,220.10","2,237.80","2,202.50","2,227.70","2,210.05","2,212.00","2,212.66","3,009.80","2,060.55",1391198,"3,078,248,268.85",116197
"25-Apr-2013","EQ","2,248.00","2,250.00","2,223.15","2,262.25","2,233.00","2,227.70","2,235.21","3,009.80","2,060.55",1720293,"3,845,215,200.10",90760
"23-Apr-2013","EQ","2,250.00","2,270.60","2,244.40","2,244.55","2,261.00","2,262.25","2,259.82","3,009.80","2,060.55",983745,"2,223,083,984.75",77747
"22-Apr-2013","EQ","2,291.60","2,293.00","2,223.55","2,295.70","2,245.00","2,244.55","2,246.40","3,009.80","2,060.55",1925161,"4,324,679,502.60",108159
"18-Apr-2013","EQ","2,286.40","2,323.00","2,281.30","2,283.85","2,295.00","2,295.70","2,295.33","3,009.80","2,060.55",1653046,"3,794,293,729.30",80184
"17-Apr-2013","EQ","2,300.00","2,311.95","2,250.00","2,296.25","2,280.05","2,283.85","2,284.80","3,009.80","2,060.55",1893643,"4,326,594,778.15",104715
"16-Apr-2013","EQ","2,319.00","2,326.00","2,287.00","2,339.05","2,293.00","2,296.25","2,305.03","3,009.80","2,060.55",1787717,"4,120,736,487.95",118241
"15-Apr-2013","EQ","2,290.00","2,357.00","2,204.00","2,296.65","2,325.90","2,339.05","2,282.55","3,009.80","2,060.55",8319997,"18,990,826,898.25",371091
"12-Apr-2013","EQ","2,625.05","2,625.05","2,268.70","2,916.70","2,273.05","2,296.65","2,364.91","3,009.80","2,060.55",12253468,"28,978,333,006.95",567605
"11-Apr-2013","EQ","2,866.50","2,935.60","2,834.90","2,815.65","2,915.00","2,916.70","2,888.71","3,009.80","2,060.55",2127334,"6,145,240,897.85",130504
"10-Apr-2013","EQ","2,803.00","2,827.80","2,776.25","2,766.35","2,805.20","2,815.65","2,802.16","3,009.80","2,060.55",818952,"2,294,832,017.80",82876
"09-Apr-2013","EQ","2,833.55","2,838.95","2,756.25","2,831.90","2,770.00","2,766.35","2,789.08","3,009.80","2,060.55",1355082,"3,779,427,300.20",54872
"08-Apr-2013","EQ","2,850.00","2,873.65","2,827.25","2,865.85","2,833.20","2,831.90","2,843.12","3,009.80","2,060.55",464545,"1,320,755,197.60",53260
"05-Apr-2013","EQ","2,879.00","2,899.00","2,850.00","2,880.05","2,853.00","2,865.85","2,877.82","3,009.80","2,060.55",546620,"1,573,071,710.80",39494
"04-Apr-2013","EQ","2,945.00","2,949.15","2,872.05","2,968.45","2,880.00","2,880.05","2,896.01","3,009.80","2,060.55",937495,"2,714,997,400.25",66788
"03-Apr-2013","EQ","2,948.90","2,999.55","2,948.00","2,969.05","2,957.00","2,968.45","2,976.55","3,009.80","2,060.55",1044434,"3,108,808,140.45",47275
"02-Apr-2013","EQ","2,930.00","2,989.70","2,914.85","2,944.20","2,962.50","2,969.05","2,960.36","3,009.80","2,060.55",1215111,"3,597,167,854.35",123726
"01-Apr-2013","EQ","2,910.75","2,953.55","2,910.75","2,889.35","2,939.50","2,944.20","2,938.07","3,009.80","2,060.55",927755,"2,725,807,137.70",82593
"28-Mar-2013","EQ","2,865.00","2,896.95","2,851.20","2,854.55","2,885.00","2,889.35","2,885.67","3,009.80","2,060.55",1543506,"4,454,049,727.05",53093
"26-Mar-2013","EQ","2,845.00","2,869.65","2,834.00","2,852.75","2,852.80","2,854.55","2,852.09","3,009.80","2,060.55",426948,"1,217,695,461.45",34280
"25-Mar-2013","EQ","2,845.20","2,865.00","2,832.65","2,863.20","2,851.30","2,852.75","2,849.14","3,009.80","2,060.55",629607,"1,793,837,167.60",42722
"22-Mar-2013","EQ","2,849.95","2,875.50","2,830.00","2,872.80","2,860.00","2,863.20","2,858.04","3,009.80","2,060.55",921286,"2,633,075,200.55",72423
"21-Mar-2013","EQ","2,883.00","2,894.50","2,862.00","2,865.65","2,875.00","2,872.80","2,877.91","3,009.80","2,060.55",1242510,"3,575,831,067.85",79563
"20-Mar-2013","EQ","2,864.80","2,874.70","2,827.55","2,856.00","2,871.55","2,865.65","2,847.07","3,009.80","2,060.55",1124330,"3,201,048,908.85",64716
"19-Mar-2013","EQ","2,875.00","2,886.20","2,841.10","2,860.75","2,860.45","2,856.00","2,862.86","3,009.80","2,060.55",1497018,"4,285,750,116.25",77445
"18-Mar-2013","EQ","2,866.25","2,890.00","2,851.00","2,878.25","2,859.00","2,860.75","2,868.11","3,009.80","2,060.55",805853,"2,311,278,641.30",35343
"15-Mar-2013","EQ","2,876.35","2,911.65","2,868.05","2,874.10","2,877.90","2,878.25","2,887.43","3,009.80","2,060.55",907599,"2,620,627,488.70",45199
"14-Mar-2013","EQ","2,866.00","2,888.90","2,842.90","2,863.45","2,878.75","2,874.10","2,869.80","3,009.80","2,060.55",1041540,"2,989,016,410.20",63511
"13-Mar-2013","EQ","2,890.00","2,890.00","2,850.10","2,918.10","2,858.15","2,863.45","2,864.84","3,009.80","2,060.55",1341267,"3,842,515,231.40",62917
"12-Mar-2013","EQ","2,940.00","2,944.70","2,912.00","2,945.75","2,912.00","2,918.10","2,920.96","3,009.80","2,060.55",714257,"2,086,317,934.85",56232
"11-Mar-2013","EQ","2,981.80","2,990.00","2,930.00","2,970.25","2,947.00","2,945.75","2,946.93","3,009.80","2,060.55",608270,"1,792,529,676.90",50589
"08-Mar-2013","EQ","2,988.00","2,989.00","2,957.25","3,004.35","2,970.50","2,970.25","2,970.84","3,009.80","2,060.55",770362,"2,288,622,370.55",39215
"07-Mar-2013","EQ","2,981.25","3,009.80","2,980.00","2,970.10","3,006.00","3,004.35","2,999.20","3,009.80","2,060.55",1714420,"5,141,894,238.55",113033
"06-Mar-2013","EQ","2,947.00","2,976.70","2,926.25","2,921.30","2,972.00","2,970.10","2,963.98","2,976.70","2,060.55",1525685,"4,522,099,848.95",58043
"05-Mar-2013","EQ","2,924.55","2,939.40","2,913.25","2,903.45","2,920.00","2,921.30","2,924.39","2,969.40","2,060.55",896493,"2,621,697,122.00",58382
"04-Mar-2013","EQ","2,926.00","2,942.50","2,872.15","2,913.80","2,905.00","2,903.45","2,903.79","2,969.40","2,060.55",1263540,"3,669,048,879.60",78769
"01-Mar-2013","EQ","2,914.00","2,961.40","2,892.00","2,907.00","2,925.00","2,913.80","2,920.84","2,969.40","2,060.55",1051829,"3,072,228,578.00",65565
"28-Feb-2013","EQ","2,915.30","2,935.85","2,885.40","2,910.55","2,916.15","2,907.00","2,910.69","2,969.40","2,060.55",1476013,"4,296,221,218.10",72587
"27-Feb-2013","EQ","2,948.00","2,948.00","2,902.10","2,959.80","2,920.00","2,910.55","2,918.42","2,969.40","2,060.55",878720,"2,564,475,120.40",59278
"26-Feb-2013","EQ","2,916.00","2,969.40","2,916.00","2,917.80","2,969.00","2,959.80","2,946.36","2,969.40","2,060.55",1521693,"4,483,460,080.35",134905
"25-Feb-2013","EQ","2,870.00","2,922.00","2,867.60","2,840.55","2,919.70","2,917.80","2,905.54","2,965.00","2,060.55",1307206,"3,798,133,438.20",79554
"22-Feb-2013","EQ","2,798.70","2,855.00","2,797.10","2,807.80","2,839.00","2,840.55","2,842.46","2,994.00","2,060.55",1087942,"3,092,428,786.15",58474
"21-Feb-2013","EQ","2,801.60","2,819.90","2,793.15","2,819.45","2,801.25","2,807.80","2,809.80","2,994.00","2,060.55",694843,"1,952,369,766.75",36691
"20-Feb-2013","EQ","2,825.25","2,832.35","2,808.50","2,820.45","2,819.05","2,819.45","2,819.19","2,994.00","2,060.55",693153,"1,954,126,851.50",32823
"19-Feb-2013","EQ","2,780.10","2,825.00","2,767.05","2,780.10","2,821.00","2,820.45","2,801.94","2,994.00","2,060.55",580418,"1,626,296,587.25",29460
"18-Feb-2013","EQ","2,783.00","2,786.70","2,763.00","2,788.60","2,780.00","2,780.10","2,776.52","2,994.00","2,060.55",344348,"956,087,666.85",33389
"15-Feb-2013","EQ","2,790.00","2,808.50","2,776.30","2,812.75","2,779.30","2,788.60","2,791.60","2,994.00","2,060.55",649282,"1,812,538,242.95",46586
"14-Feb-2013","EQ","2,794.40","2,828.00","2,794.35","2,789.55","2,810.00","2,812.75","2,815.77","2,994.00","2,060.55",861750,"2,426,491,056.25",54690
"13-Feb-2013","EQ","2,757.00","2,797.15","2,745.00","2,755.25","2,783.00","2,789.55","2,782.38","2,994.00","2,060.55",790361,"2,199,085,739.30",38695
"12-Feb-2013","EQ","2,770.00","2,774.10","2,741.75","2,792.05","2,756.55","2,755.25","2,753.70","2,994.00","2,060.55",555299,"1,529,129,539.35",45045
"11-Feb-2013","EQ","2,801.25","2,814.95","2,784.90","2,789.45","2,790.50","2,792.05","2,794.71","2,994.00","2,060.55",924349,"2,583,290,347.30",39415
"08-Feb-2013","EQ","2,783.15","2,816.70","2,772.25","2,789.50","2,786.00","2,789.45","2,795.65","2,994.00","2,060.55",685337,"1,915,961,375.25",41772
"07-Feb-2013","EQ","2,786.00","2,799.00","2,780.05","2,776.00","2,785.00","2,789.50","2,789.43","2,994.00","2,060.55",1338059,"3,732,425,433.80",57743
"06-Feb-2013","EQ","2,775.25","2,788.05","2,755.85","2,755.90","2,784.55","2,776.00","2,766.90","2,994.00","2,060.55",1137168,"3,146,426,281.95",45960
"05-Feb-2013","EQ","2,763.25","2,782.35","2,745.55","2,767.60","2,750.75","2,755.90","2,761.91","2,994.00","2,060.55",770764,"2,128,777,237.35",38173
"04-Feb-2013","EQ","2,781.00","2,790.00","2,745.00","2,770.95","2,770.00","2,767.60","2,764.77","2,994.00","2,060.55",937502,"2,591,975,293.55",45767
"01-Feb-2013","EQ","2,791.10","2,801.90","2,752.00","2,789.50","2,768.05","2,770.95","2,774.01","2,994.00","2,060.55",987456,"2,739,211,656.55",42209
"31-Jan-2013","EQ","2,792.00","2,807.10","2,770.00","2,790.65","2,790.00","2,789.50","2,785.35","2,994.00","2,060.55",2185055,"6,086,140,894.65",90825
"30-Jan-2013","EQ","2,804.75","2,805.95","2,780.55","2,799.00","2,793.00","2,790.65","2,792.52","2,994.00","2,060.55",850691,"2,375,571,952.35",40486
"29-Jan-2013","EQ","2,806.00","2,825.00","2,788.55","2,810.65","2,795.00","2,799.00","2,805.04","2,994.00","2,060.55",774648,"2,172,918,400.80",55541
"28-Jan-2013","EQ","2,812.00","2,827.60","2,801.00","2,814.65","2,809.95","2,810.65","2,814.17","2,994.00","2,060.55",840376,"2,364,957,344.05",42856
"25-Jan-2013","EQ","2,810.00","2,828.00","2,791.15","2,798.20","2,824.00","2,814.65","2,806.23","2,994.00","2,060.55",1055317,"2,961,464,717.95",58536
"24-Jan-2013","EQ","2,810.00","2,828.00","2,790.75","2,789.60","2,794.00","2,798.20","2,804.66","2,994.00","2,060.55",1401412,"3,930,489,225.15",65721
"23-Jan-2013","EQ","2,781.00","2,798.00","2,781.00","2,783.55","2,789.00","2,789.60","2,790.87","2,994.00","2,060.55",932339,"2,602,037,420.80",45504
"22-Jan-2013","EQ","2,793.60","2,798.65","2,777.00","2,796.30","2,787.75","2,783.55","2,786.96","2,994.00","2,060.55",638785,"1,780,270,082.50",34478
"21-Jan-2013","EQ","2,763.05","2,810.60","2,763.05","2,788.05","2,800.00","2,796.30","2,791.08","2,994.00","2,060.55",737445,"2,058,265,685.90",30471
"18-Jan-2013","EQ","2,805.00","2,810.00","2,777.45","2,797.95","2,788.00","2,788.05","2,790.44","2,994.00","2,060.55",911324,"2,542,995,182.00",57762
"17-Jan-2013","EQ","2,792.00","2,806.65","2,779.20","2,767.45","2,793.90","2,797.95","2,797.65","2,994.00","2,060.55",1470884,"4,115,011,503.30",78047
"16-Jan-2013","EQ","2,781.00","2,788.80","2,755.50","2,787.05","2,767.45","2,767.45","2,766.96","2,994.00","2,060.55",1457603,"4,033,128,439.35",60460
"15-Jan-2013","EQ","2,806.00","2,809.45","2,774.50","2,806.50","2,789.50","2,787.05","2,789.09","2,994.00","2,060.55",2547235,"7,104,457,961.50",110978
"14-Jan-2013","EQ","2,759.80","2,836.95","2,752.25","2,712.10","2,810.00","2,806.50","2,800.72","2,994.00","2,060.55",6365595,"17,828,225,368.80",234348
"11-Jan-2013","EQ","2,521.00","2,722.00","2,521.00","2,322.30","2,718.00","2,712.10","2,650.08","2,994.00","2,060.55",11606571,"30,758,286,444.05",447907
"10-Jan-2013","EQ","2,331.00","2,342.65","2,309.20","2,331.00","2,326.20","2,322.30","2,320.95","2,994.00","2,060.55",1362627,"3,162,589,993.75",62125
"09-Jan-2013","EQ","2,340.20","2,361.80","2,323.30","2,344.00","2,330.10","2,331.00","2,340.84","2,994.00","2,060.55",768746,"1,799,509,092.25",59342
"08-Jan-2013","EQ","2,365.00","2,367.95","2,323.50","2,374.80","2,344.90","2,344.00","2,340.13","2,994.00","2,060.55",1608428,"3,763,933,979.25",78336
"07-Jan-2013","EQ","2,351.10","2,379.90","2,335.55","2,349.55","2,373.30","2,374.80","2,367.82","2,994.00","2,060.55",1095203,"2,593,242,700.75",52530
"04-Jan-2013","EQ","2,348.40","2,354.95","2,332.00","2,337.90","2,350.00","2,349.55","2,345.09","2,994.00","2,060.55",1056751,"2,478,175,756.00",55290
"03-Jan-2013","EQ","2,315.00","2,348.85","2,311.00","2,309.20","2,346.95","2,337.90","2,329.97","2,994.00","2,060.55",1324911,"3,087,004,937.10",60958
"02-Jan-2013","EQ","2,316.20","2,328.00","2,303.50","2,308.85","2,309.20","2,309.20","2,315.36","2,994.00","2,060.55",543743,"1,258,958,157.90",45625
"01-Jan-2013","EQ","2,327.60","2,329.90","2,305.55","2,318.70","2,307.10","2,308.85","2,318.02","2,994.00","2,060.55",369999,"857,666,562.90",14479
"31-Dec-2012","EQ","2,315.00","2,324.10","2,303.70","2,323.20","2,313.90","2,318.70","2,315.72","2,994.00","2,060.55",431478,"999,183,466.65",22335
"28-Dec-2012","EQ","2,302.10","2,325.50","2,288.45","2,287.75","2,323.00","2,323.20","2,316.42","2,994.00","2,060.55",883032,"2,045,474,031.80",45301
"27-Dec-2012","EQ","2,327.80","2,329.00","2,276.65","2,315.25","2,293.50","2,287.75","2,295.91","2,994.00","2,060.55",1013779,"2,327,547,705.20",30328
"26-Dec-2012","EQ","2,323.00","2,330.90","2,304.35","2,322.30","2,315.90","2,315.25","2,314.05","2,994.00","2,060.55",407945,"944,006,531.45",22339
