"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2019","EQ","1,525.10","1,534.00","1,505.25","1,532.10","1,506.80","1,511.40","1,520.60","1,555.90","1,002.20",2765975,"4,205,937,809.80",73133
"09-Aug-2019","EQ","1,506.00","1,535.50","1,504.25","1,502.75","1,531.75","1,532.10","1,521.84","1,555.90","1,002.20",2445659,"3,721,907,779.20",59637
"08-Aug-2019","EQ","1,485.00","1,509.80","1,466.95","1,476.30","1,508.00","1,502.75","1,485.42","1,555.90","1,002.20",1932121,"2,870,005,281.30",70741
"07-Aug-2019","EQ","1,493.90","1,499.60","1,465.55","1,485.30","1,475.00","1,476.30","1,483.29","1,555.90","1,002.20",2362381,"3,504,101,409.60",88073
"06-Aug-2019","EQ","1,454.30","1,493.85","1,451.65","1,460.10","1,484.55","1,485.30","1,473.08","1,555.90","1,002.20",2830608,"4,169,698,506.40",93816
"05-Aug-2019","EQ","1,495.00","1,495.00","1,455.05","1,507.60","1,460.00","1,460.10","1,475.26","1,555.90","1,002.20",3864546,"5,701,195,839.35",109605
"02-Aug-2019","EQ","1,488.00","1,514.95","1,470.05","1,495.80","1,508.20","1,507.60","1,495.16","1,555.90","1,002.20",3870809,"5,787,487,407.15",101180
"01-Aug-2019","EQ","1,505.95","1,519.00","1,486.00","1,519.55","1,496.25","1,495.80","1,498.76","1,555.90","1,002.20",2257753,"3,383,819,386.05",76342
"31-Jul-2019","EQ","1,490.10","1,534.70","1,480.75","1,498.70","1,516.95","1,519.55","1,506.03","1,555.90","1,002.20",2947808,"4,439,487,212.70",99171
"30-Jul-2019","EQ","1,505.00","1,509.60","1,484.05","1,502.50","1,498.75","1,498.70","1,498.43","1,555.90","1,002.20",1743748,"2,612,888,984.25",50148
"29-Jul-2019","EQ","1,513.75","1,524.45","1,497.20","1,511.85","1,505.50","1,502.50","1,510.41","1,555.90","1,002.20",2099735,"3,171,462,848.95",54346
"26-Jul-2019","EQ","1,490.00","1,517.95","1,477.05","1,485.05","1,512.10","1,511.85","1,497.76","1,555.90","1,002.20",1681353,"2,518,269,849.40",40077
"25-Jul-2019","EQ","1,492.00","1,504.00","1,479.95","1,497.20","1,490.00","1,485.05","1,490.72","1,555.90","1,002.20",2838923,"4,232,049,690.05",87687
"24-Jul-2019","EQ","1,493.00","1,510.00","1,476.55","1,494.00","1,493.35","1,497.20","1,496.63","1,555.90","1,002.20",2938236,"4,397,465,822.30",75761
"23-Jul-2019","EQ","1,460.00","1,512.00","1,455.25","1,454.30","1,494.15","1,494.00","1,484.93","1,555.90","1,002.20",7659628,"11,374,037,985.60",190600
"22-Jul-2019","EQ","1,493.00","1,496.95","1,442.15","1,498.90","1,444.90","1,454.30","1,461.15","1,555.90","1,002.20",3423157,"5,001,760,213.40",111054
"19-Jul-2019","EQ","1,540.00","1,540.75","1,490.00","1,538.25","1,507.25","1,498.90","1,512.72","1,555.90","1,002.20",2094229,"3,167,975,147.60",72615
"18-Jul-2019","EQ","1,531.35","1,543.25","1,526.20","1,534.60","1,537.50","1,538.25","1,535.58","1,555.90","1,002.20",2266820,"3,480,889,470.10",59293
"17-Jul-2019","EQ","1,501.90","1,546.85","1,497.05","1,501.45","1,532.65","1,534.60","1,534.61","1,555.90","1,002.20",6202534,"9,518,469,490.65",100402
"16-Jul-2019","EQ","1,508.00","1,511.50","1,490.00","1,508.10","1,497.00","1,501.45","1,500.45","1,555.90","1,002.20",1351435,"2,027,757,738.85",50536
"15-Jul-2019","EQ","1,489.00","1,510.95","1,478.60","1,483.65","1,504.10","1,508.10","1,498.42","1,555.90","1,002.20",1752154,"2,625,470,177.30",60554
"12-Jul-2019","EQ","1,486.95","1,494.50","1,475.90","1,484.95","1,482.95","1,483.65","1,484.70","1,555.90","1,002.20",2072545,"3,077,112,185.10",60011
"11-Jul-2019","EQ","1,479.00","1,493.80","1,472.05","1,475.85","1,479.05","1,484.95","1,487.05","1,555.90","1,002.20",1598491,"2,377,036,642.60",52942
"10-Jul-2019","EQ","1,463.00","1,481.85","1,460.85","1,462.85","1,470.50","1,475.85","1,471.58","1,555.90","1,002.20",2180732,"3,209,115,351.30",74778
"09-Jul-2019","EQ","1,471.00","1,473.00","1,440.00","1,475.30","1,462.00","1,462.85","1,458.02","1,555.90","1,002.20",2297420,"3,349,693,589.70",90717
"08-Jul-2019","EQ","1,513.40","1,513.40","1,470.05","1,517.20","1,475.80","1,475.30","1,480.12","1,555.90","1,002.20",1792258,"2,652,748,698.65",75294
"05-Jul-2019","EQ","1,504.85","1,520.00","1,500.05","1,497.80","1,516.00","1,517.20","1,510.94","1,555.90","1,002.20",2967320,"4,483,446,779.55",64753
"04-Jul-2019","EQ","1,475.00","1,504.85","1,475.00","1,475.00","1,496.45","1,497.80","1,497.75","1,555.90","1,002.20",3025925,"4,532,077,488.45",80533
"03-Jul-2019","EQ","1,473.95","1,482.00","1,462.35","1,471.50","1,474.45","1,475.00","1,471.70","1,555.90","1,002.20",2647048,"3,895,672,034.65",40705
"02-Jul-2019","EQ","1,483.90","1,486.95","1,467.05","1,481.20","1,469.00","1,471.50","1,471.80","1,555.90","1,002.20",1803732,"2,654,738,363.35",94990
"01-Jul-2019","EQ","1,486.90","1,490.90","1,469.40","1,477.10","1,483.50","1,481.20","1,478.32","1,555.90","1,002.20",1904359,"2,815,244,828.00",74941
"28-Jun-2019","EQ","1,485.00","1,486.10","1,471.60","1,481.60","1,477.00","1,477.10","1,479.07","1,555.90","1,002.20",1814086,"2,683,163,818.80",113648
"27-Jun-2019","EQ","1,500.00","1,506.70","1,477.50","1,490.60","1,480.85","1,481.60","1,490.86","1,555.90","1,002.20",3860539,"5,755,511,661.75",84620
"26-Jun-2019","EQ","1,485.00","1,496.00","1,475.35","1,483.90","1,494.90","1,490.60","1,486.14","1,555.90","1,002.20",2210462,"3,285,063,985.15",44581
"25-Jun-2019","EQ","1,471.85","1,491.25","1,467.00","1,470.60","1,483.10","1,483.90","1,477.19","1,555.90","1,002.20",2052490,"3,031,926,234.45",62961
"24-Jun-2019","EQ","1,489.00","1,497.30","1,464.35","1,489.80","1,473.10","1,470.60","1,473.05","1,555.90","1,002.20",2026531,"2,985,190,417.00",54198
"21-Jun-2019","EQ","1,516.00","1,516.00","1,483.20","1,518.35","1,495.85","1,489.80","1,498.30","1,555.90","1,002.20",1214842,"1,820,195,337.05",36545
"20-Jun-2019","EQ","1,500.50","1,520.00","1,497.00","1,497.80","1,518.00","1,518.35","1,514.54","1,555.90","1,002.20",2567566,"3,888,681,197.55",82269
"19-Jun-2019","EQ","1,473.00","1,504.80","1,471.90","1,461.85","1,502.00","1,497.80","1,495.40","1,555.90","1,002.20",3891330,"5,819,076,469.80",106788
"18-Jun-2019","EQ","1,465.00","1,474.50","1,455.15","1,460.35","1,463.60","1,461.85","1,465.30","1,555.90","1,002.20",2424818,"3,553,080,044.25",128740
"17-Jun-2019","EQ","1,478.00","1,478.40","1,451.10","1,473.85","1,461.00","1,460.35","1,460.14","1,555.90","1,002.20",2366222,"3,455,012,345.60",93687
"14-Jun-2019","EQ","1,504.05","1,504.05","1,465.60","1,504.00","1,470.80","1,473.85","1,482.85","1,555.90","1,002.20",1953510,"2,896,752,993.80",97556
"13-Jun-2019","EQ","1,482.00","1,509.00","1,476.95","1,483.50","1,504.05","1,504.00","1,490.69","1,555.90","1,002.20",2303315,"3,433,535,987.85",106563
"12-Jun-2019","EQ","1,500.00","1,502.50","1,476.15","1,507.70","1,486.50","1,483.50","1,484.27","1,555.90","1,002.20",1768429,"2,624,828,142.15",86567
"11-Jun-2019","EQ","1,509.30","1,514.25","1,492.55","1,502.60","1,504.50","1,507.70","1,503.32","1,555.90","1,002.20",944811,"1,420,350,818.75",37825
"10-Jun-2019","EQ","1,503.30","1,510.90","1,486.60","1,511.80","1,501.80","1,502.60","1,498.37","1,555.90","1,002.20",1715150,"2,569,928,370.00",73935
"07-Jun-2019","EQ","1,523.80","1,523.80","1,487.75","1,514.25","1,510.00","1,511.80","1,505.38","1,555.90","1,002.20",1533892,"2,309,096,047.70",73230
"06-Jun-2019","EQ","1,532.55","1,540.90","1,501.00","1,531.35","1,516.00","1,514.25","1,519.68","1,555.90","1,002.20",2044919,"3,107,629,889.45",65197
"04-Jun-2019","EQ","1,530.00","1,540.00","1,522.20","1,531.25","1,534.00","1,531.35","1,532.15","1,555.90","1,002.20",1174433,"1,799,406,936.70",66465
"03-Jun-2019","EQ","1,513.20","1,534.80","1,506.00","1,522.15","1,532.45","1,531.25","1,525.84","1,555.90","1,002.20",1235302,"1,884,878,797.60",54848
"31-May-2019","EQ","1,536.00","1,544.00","1,467.40","1,535.35","1,519.95","1,522.15","1,520.24","1,555.90","1,002.20",2760214,"4,196,180,545.90",74915
"30-May-2019","EQ","1,513.90","1,541.75","1,511.90","1,513.90","1,531.55","1,535.35","1,530.86","1,555.90","1,002.20",2939419,"4,499,827,941.75",62885
"29-May-2019","EQ","1,509.30","1,530.00","1,502.00","1,511.00","1,518.00","1,513.90","1,515.96","1,555.90","1,002.20",1450826,"2,199,390,709.35",64953
"28-May-2019","EQ","1,533.00","1,533.00","1,500.00","1,529.40","1,514.95","1,511.00","1,508.81","1,555.90","1,002.20",1993302,"3,007,507,669.80",55602
"27-May-2019","EQ","1,506.65","1,533.00","1,500.00","1,511.70","1,530.00","1,529.40","1,517.08","1,555.90","1,002.20",2228063,"3,380,158,552.40",64365
"24-May-2019","EQ","1,510.00","1,524.00","1,490.00","1,499.75","1,510.20","1,511.70","1,506.65","1,555.90","1,002.20",2873390,"4,329,190,607.15",102207
"23-May-2019","EQ","1,519.00","1,555.90","1,489.20","1,495.25","1,507.00","1,499.75","1,522.02","1,555.90","1,002.20",5796574,"8,822,476,138.40",176487
"22-May-2019","EQ","1,493.00","1,517.70","1,488.70","1,487.90","1,495.65","1,495.25","1,501.89","1,517.70","1,002.20",2498663,"3,752,724,008.00",97155
"21-May-2019","EQ","1,503.00","1,514.80","1,483.80","1,502.55","1,490.00","1,487.90","1,497.04","1,514.80","1,002.20",3224278,"4,826,874,866.30",73511
"20-May-2019","EQ","1,491.00","1,505.30","1,461.10","1,460.00","1,502.60","1,502.55","1,485.88","1,505.30","1,002.20",4668729,"6,937,181,942.15",99990
"17-May-2019","EQ","1,416.00","1,469.80","1,415.40","1,413.15","1,465.00","1,460.00","1,442.09","1,469.80","1,002.20",3799219,"5,478,815,345.15",195461
"16-May-2019","EQ","1,396.90","1,423.45","1,378.65","1,395.80","1,415.10","1,413.15","1,397.62","1,435.75","1,002.20",1423360,"1,989,318,459.40",49604
"15-May-2019","EQ","1,384.00","1,403.55","1,378.70","1,382.95","1,395.00","1,395.80","1,394.17","1,435.75","1,002.20",2122200,"2,958,701,853.80",65728
"14-May-2019","EQ","1,388.50","1,397.00","1,368.60","1,389.35","1,384.95","1,382.95","1,381.44","1,435.75","1,002.20",2930296,"4,048,030,203.90",81097
"13-May-2019","EQ","1,396.00","1,399.75","1,380.05","1,398.15","1,393.15","1,389.35","1,390.88","1,435.75","1,002.20",1654964,"2,301,856,434.35",57408
"10-May-2019","EQ","1,370.00","1,406.50","1,368.10","1,385.50","1,393.05","1,398.15","1,388.81","1,435.75","1,002.20",4149709,"5,763,158,347.65",92458
"09-May-2019","EQ","1,394.20","1,407.90","1,366.30","1,402.20","1,370.05","1,385.50","1,398.45","1,435.75","1,002.20",4704782,"6,579,397,687.70",94410
"08-May-2019","EQ","1,404.00","1,414.90","1,388.70","1,408.15","1,402.25","1,402.20","1,400.91","1,435.75","1,002.20",2539315,"3,557,351,520.50",98837
"07-May-2019","EQ","1,410.00","1,425.00","1,399.25","1,410.40","1,402.15","1,408.15","1,413.90","1,435.75","1,002.20",2786736,"3,940,174,277.35",78510
"06-May-2019","EQ","1,400.00","1,417.00","1,399.70","1,417.80","1,407.65","1,410.40","1,411.76","1,435.75","1,002.20",2109507,"2,978,114,153.75",78430
"03-May-2019","EQ","1,406.40","1,435.75","1,400.20","1,406.35","1,416.95","1,417.80","1,424.73","1,435.75","1,002.20",4269675,"6,083,113,530.15",105258
"02-May-2019","EQ","1,394.00","1,421.75","1,382.50","1,386.55","1,404.00","1,406.35","1,401.94","1,421.75","1,002.20",4780805,"6,702,394,679.35",134718
"30-Apr-2019","EQ","1,382.20","1,397.00","1,351.05","1,379.25","1,385.00","1,386.55","1,379.95","1,417.00","1,002.20",6210573,"8,570,309,790.30",178494
"26-Apr-2019","EQ","1,362.00","1,384.40","1,342.80","1,360.40","1,378.00","1,379.25","1,362.48","1,417.00","1,002.20",2560864,"3,489,125,238.45",69078
"25-Apr-2019","EQ","1,368.90","1,377.00","1,355.00","1,366.75","1,359.00","1,360.40","1,367.54","1,417.00","1,002.20",1807598,"2,471,954,160.35",51642
"24-Apr-2019","EQ","1,355.00","1,370.00","1,339.65","1,355.35","1,363.75","1,366.75","1,354.99","1,417.00","1,002.20",1934411,"2,621,101,176.00",63745
"23-Apr-2019","EQ","1,357.95","1,368.55","1,351.00","1,356.70","1,354.65","1,355.35","1,357.39","1,417.00","1,002.20",1619687,"2,198,544,842.60",57149
"22-Apr-2019","EQ","1,360.00","1,365.80","1,346.10","1,369.65","1,350.55","1,356.70","1,357.53","1,417.00","1,002.20",2419108,"3,284,003,736.00",39196
"18-Apr-2019","EQ","1,386.40","1,392.00","1,362.85","1,386.40","1,369.90","1,369.65","1,380.55","1,417.00","1,002.20",2408936,"3,325,647,185.10",60393
"16-Apr-2019","EQ","1,382.40","1,390.45","1,370.10","1,373.85","1,383.50","1,386.40","1,381.98","1,417.00","1,002.20",2332796,"3,223,875,139.55",63174
"15-Apr-2019","EQ","1,348.00","1,378.00","1,343.45","1,343.45","1,376.00","1,373.85","1,362.83","1,417.00","1,002.20",2879023,"3,923,615,958.90",53694
"12-Apr-2019","EQ","1,343.20","1,348.00","1,336.55","1,343.20","1,344.90","1,343.45","1,342.14","1,417.00","1,002.20",1704832,"2,288,122,781.00",59468
"11-Apr-2019","EQ","1,349.70","1,349.95","1,333.55","1,349.90","1,341.30","1,343.20","1,342.09","1,417.00","1,002.20",1348573,"1,809,909,799.25",40700
"10-Apr-2019","EQ","1,338.05","1,367.95","1,338.05","1,341.45","1,350.00","1,349.90","1,356.32","1,417.00","1,002.20",3031207,"4,111,290,116.30",75746
"09-Apr-2019","EQ","1,339.95","1,347.15","1,322.10","1,343.25","1,344.00","1,341.45","1,334.89","1,417.00","1,002.20",2246843,"2,999,291,021.25",81228
"08-Apr-2019","EQ","1,341.00","1,347.50","1,333.20","1,335.95","1,339.80","1,343.25","1,341.05","1,417.00","1,002.20",1587867,"2,129,409,369.15",58526
"05-Apr-2019","EQ","1,330.00","1,340.05","1,326.15","1,322.90","1,337.10","1,335.95","1,333.77","1,417.00","1,002.20",1743729,"2,325,736,123.30",49542
"04-Apr-2019","EQ","1,337.40","1,344.75","1,317.05","1,334.20","1,325.00","1,322.90","1,332.84","1,417.00","1,002.20",2592949,"3,455,982,453.50",102444
"03-Apr-2019","EQ","1,342.00","1,357.45","1,331.00","1,339.45","1,333.00","1,334.20","1,346.97","1,417.00","1,002.20",2766566,"3,726,481,872.70",66630
"02-Apr-2019","EQ","1,344.00","1,344.85","1,328.00","1,339.40","1,343.00","1,339.45","1,335.80","1,417.00","1,002.20",1775599,"2,371,838,543.10",86574
"01-Apr-2019","EQ","1,336.00","1,362.00","1,326.05","1,334.50","1,338.00","1,339.40","1,341.36","1,417.00","1,002.20",3167512,"4,248,789,647.20",99066
"29-Mar-2019","EQ","1,350.00","1,352.00","1,329.10","1,340.75","1,334.50","1,334.50","1,338.52","1,417.00","1,002.20",2257766,"3,022,055,244.90",79976
"28-Mar-2019","EQ","1,338.00","1,352.00","1,328.90","1,332.85","1,344.95","1,340.75","1,340.81","1,417.00","1,002.20",4616695,"6,190,089,127.95",134103
"27-Mar-2019","EQ","1,349.95","1,363.90","1,325.05","1,342.95","1,329.95","1,332.85","1,346.59","1,417.00","1,002.20",3039458,"4,092,913,754.30",101680
"26-Mar-2019","EQ","1,312.25","1,347.95","1,310.05","1,308.65","1,343.10","1,342.95","1,325.84","1,417.00","1,002.20",2051170,"2,719,522,981.90",52851
"25-Mar-2019","EQ","1,325.95","1,330.85","1,303.20","1,336.25","1,309.00","1,308.65","1,310.83","1,417.00","1,002.20",2869564,"3,761,500,517.05",72033
"22-Mar-2019","EQ","1,354.70","1,364.65","1,331.00","1,351.60","1,339.00","1,336.25","1,345.86","1,417.00","1,002.20",2620049,"3,526,210,458.05",118244
"20-Mar-2019","EQ","1,349.10","1,357.90","1,331.00","1,347.75","1,351.05","1,351.60","1,341.92","1,417.00","1,002.20",3969408,"5,326,610,329.65",90335
"19-Mar-2019","EQ","1,350.00","1,355.00","1,338.55","1,343.65","1,343.55","1,347.75","1,348.83","1,417.00","1,002.20",3117212,"4,204,580,795.80",104094
"18-Mar-2019","EQ","1,340.00","1,360.00","1,330.80","1,325.15","1,345.05","1,343.65","1,345.56","1,417.00","1,002.20",5384740,"7,245,494,473.90",150403
"15-Mar-2019","EQ","1,271.90","1,339.35","1,270.00","1,268.95","1,328.00","1,325.15","1,320.32","1,417.00","1,002.20",10393505,"13,722,720,495.70",218226
"14-Mar-2019","EQ","1,263.00","1,277.45","1,257.00","1,261.25","1,269.55","1,268.95","1,267.25","1,417.00","1,002.20",2497386,"3,164,823,351.75",70298
"13-Mar-2019","EQ","1,263.50","1,269.10","1,247.05","1,263.35","1,262.00","1,261.25","1,259.33","1,417.00","1,002.20",2425470,"3,054,462,094.10",73086
"12-Mar-2019","EQ","1,260.45","1,272.00","1,253.10","1,249.55","1,262.00","1,263.35","1,263.31","1,417.00","1,002.20",3541360,"4,473,824,081.40",126666
"11-Mar-2019","EQ","1,238.00","1,254.90","1,234.00","1,238.90","1,252.00","1,249.55","1,244.41","1,417.00","1,002.20",2065386,"2,570,184,944.60",98407
"08-Mar-2019","EQ","1,237.00","1,243.50","1,231.70","1,237.20","1,238.00","1,238.90","1,237.97","1,417.00","1,002.20",1051433,"1,301,637,776.25",54970
"07-Mar-2019","EQ","1,244.00","1,246.00","1,235.20","1,241.30","1,235.70","1,237.20","1,240.57","1,417.00","1,002.20",1434561,"1,779,669,852.90",46179
"06-Mar-2019","EQ","1,242.10","1,247.00","1,236.60","1,240.45","1,243.75","1,241.30","1,241.97","1,417.00","1,002.20",2306834,"2,865,024,885.50",97830
"05-Mar-2019","EQ","1,223.90","1,246.30","1,217.80","1,225.95","1,240.00","1,240.45","1,237.64","1,417.00","1,002.20",3128451,"3,871,881,069.60",110526
"01-Mar-2019","EQ","1,221.70","1,230.50","1,217.35","1,213.10","1,224.10","1,225.95","1,224.98","1,417.00","1,002.20",2162834,"2,649,422,162.40",78869
"28-Feb-2019","EQ","1,213.20","1,225.05","1,210.00","1,216.15","1,213.30","1,213.10","1,215.52","1,417.00","1,002.20",8722836,"10,602,739,877.10",177985
"27-Feb-2019","EQ","1,238.00","1,241.60","1,211.10","1,236.15","1,213.40","1,216.15","1,223.04","1,417.00","1,002.20",5388722,"6,590,619,268.60",184445
"26-Feb-2019","EQ","1,224.00","1,249.70","1,220.10","1,240.95","1,234.25","1,236.15","1,233.09","1,417.00","1,002.20",5026571,"6,198,217,981.20",97472
"25-Feb-2019","EQ","1,243.40","1,246.85","1,230.00","1,237.90","1,238.60","1,240.95","1,238.88","1,417.00","1,002.20",3735590,"4,627,937,789.70",104401
"22-Feb-2019","EQ","1,251.00","1,258.00","1,225.00","1,289.15","1,238.25","1,237.90","1,230.65","1,417.00","1,002.20",83859904,"103,201,901,005.40",299384
"21-Feb-2019","EQ","1,291.90","1,297.60","1,283.50","1,289.75","1,288.45","1,289.15","1,289.34","1,417.00","1,002.20",1819094,"2,345,437,847.80",41458
"20-Feb-2019","EQ","1,281.30","1,292.00","1,279.20","1,280.45","1,290.75","1,289.75","1,287.03","1,417.00","1,002.20",1350202,"1,737,754,270.65",39235
"19-Feb-2019","EQ","1,277.00","1,285.25","1,271.85","1,277.05","1,279.25","1,280.45","1,279.71","1,417.00","1,002.20",1268328,"1,623,093,727.05",35986
"18-Feb-2019","EQ","1,281.00","1,288.00","1,273.25","1,283.65","1,275.00","1,277.05","1,281.22","1,417.00","1,002.20",1265173,"1,620,965,853.10",42500
"15-Feb-2019","EQ","1,287.80","1,290.00","1,270.00","1,286.80","1,283.00","1,283.65","1,279.97","1,417.00","1,002.20",2006955,"2,568,849,677.00",68296
"14-Feb-2019","EQ","1,302.00","1,302.25","1,271.55","1,298.30","1,285.70","1,286.80","1,283.77","1,417.00","1,002.20",2491111,"3,198,002,763.00",70425
"13-Feb-2019","EQ","1,305.00","1,306.75","1,292.80","1,298.65","1,298.25","1,298.30","1,300.31","1,417.00","1,002.20",902822,"1,173,946,998.05",41146
"12-Feb-2019","EQ","1,300.00","1,310.00","1,295.30","1,301.55","1,298.00","1,298.65","1,303.89","1,417.00","1,002.20",1482010,"1,932,384,646.25",45476
"11-Feb-2019","EQ","1,296.00","1,315.00","1,294.00","1,299.40","1,301.35","1,301.55","1,306.45","1,417.00","1,002.20",3144675,"4,108,345,166.35",86628
"08-Feb-2019","EQ","1,284.00","1,311.00","1,277.30","1,284.55","1,298.55","1,299.40","1,298.45","1,417.00","1,002.20",2481433,"3,222,015,418.85",74972
"07-Feb-2019","EQ","1,280.00","1,295.00","1,275.30","1,279.50","1,281.70","1,284.55","1,285.53","1,417.00","1,002.20",1198410,"1,540,589,821.40",40461
"06-Feb-2019","EQ","1,280.00","1,288.80","1,276.35","1,279.15","1,280.00","1,279.50","1,282.77","1,417.00","1,002.20",1158741,"1,486,394,095.30",54285
"05-Feb-2019","EQ","1,276.00","1,287.00","1,267.50","1,272.20","1,277.00","1,279.15","1,279.95","1,417.00","1,002.20",1917782,"2,454,656,291.70",55076
"04-Feb-2019","EQ","1,245.00","1,274.70","1,245.00","1,255.70","1,274.00","1,272.20","1,262.62","1,417.00","1,002.20",1379319,"1,741,559,691.55",48772
"01-Feb-2019","EQ","1,257.05","1,270.80","1,240.20","1,255.75","1,257.65","1,255.70","1,255.68","1,417.00","1,002.20",2189154,"2,748,880,851.80",81346
"31-Jan-2019","EQ","1,222.00","1,260.00","1,211.40","1,222.20","1,256.00","1,255.75","1,244.20","1,417.00","1,002.20",2968660,"3,693,612,615.90",93267
"30-Jan-2019","EQ","1,255.00","1,255.50","1,217.80","1,251.40","1,219.00","1,222.20","1,230.95","1,417.00","1,002.20",2754232,"3,390,327,317.00",114019
"29-Jan-2019","EQ","1,260.00","1,273.00","1,248.00","1,260.45","1,251.50","1,251.40","1,260.18","1,417.00","1,002.20",2591590,"3,265,862,348.30",89223
"28-Jan-2019","EQ","1,269.00","1,285.00","1,255.00","1,266.15","1,259.95","1,260.45","1,271.30","1,417.00","1,002.20",2054592,"2,611,997,769.50",71896
"25-Jan-2019","EQ","1,268.80","1,287.70","1,258.55","1,267.75","1,268.85","1,266.15","1,276.61","1,417.00","1,002.20",1441296,"1,839,971,562.20",62568
"24-Jan-2019","EQ","1,274.00","1,276.50","1,263.00","1,276.50","1,265.00","1,267.75","1,269.32","1,417.00","1,002.20",1459776,"1,852,921,473.65",68169
"23-Jan-2019","EQ","1,298.90","1,298.90","1,271.05","1,291.75","1,272.05","1,276.50","1,283.49","1,417.00","1,002.20",3258582,"4,182,347,119.90",117883
"22-Jan-2019","EQ","1,279.00","1,307.95","1,273.10","1,267.60","1,291.50","1,291.75","1,294.21","1,417.00","1,002.20",9072680,"11,741,959,333.95",234775
"21-Jan-2019","EQ","1,240.70","1,275.50","1,222.65","1,240.20","1,274.00","1,267.60","1,253.83","1,417.00","1,002.20",9785366,"12,269,229,626.00",256765
"18-Jan-2019","EQ","1,220.10","1,243.00","1,216.50","1,219.95","1,240.20","1,240.20","1,233.83","1,417.00","1,002.20",2598572,"3,206,189,774.20",79534
"17-Jan-2019","EQ","1,208.00","1,225.05","1,200.00","1,202.75","1,217.80","1,219.95","1,212.19","1,417.00","1,002.20",3934500,"4,769,373,428.80",83580
"16-Jan-2019","EQ","1,215.70","1,216.95","1,198.00","1,213.40","1,201.85","1,202.75","1,203.45","1,417.00","1,002.20",2374649,"2,857,766,478.80",59998
"15-Jan-2019","EQ","1,217.00","1,220.00","1,210.30","1,211.75","1,216.00","1,213.40","1,214.68","1,417.00","1,002.20",1153871,"1,401,589,745.55",25439
"14-Jan-2019","EQ","1,217.00","1,224.45","1,206.40","1,223.20","1,210.00","1,211.75","1,213.94","1,417.00","1,002.20",1364695,"1,656,657,216.35",49971
"11-Jan-2019","EQ","1,225.00","1,229.20","1,213.20","1,219.55","1,218.50","1,223.20","1,220.78","1,417.00","996.00",2129299,"2,599,403,970.05",44931
"10-Jan-2019","EQ","1,239.00","1,242.00","1,216.35","1,238.25","1,218.00","1,219.55","1,226.40","1,417.00","996.00",1651443,"2,025,330,771.60",48553
"09-Jan-2019","EQ","1,237.35","1,244.00","1,228.10","1,228.90","1,236.70","1,238.25","1,236.97","1,417.00","996.00",1647622,"2,038,062,923.90",67045
"08-Jan-2019","EQ","1,243.00","1,244.20","1,225.95","1,246.60","1,228.00","1,228.90","1,233.45","1,417.00","996.00",1661528,"2,049,409,516.15",58461
"07-Jan-2019","EQ","1,250.95","1,254.00","1,241.00","1,247.95","1,244.20","1,246.60","1,247.16","1,417.00","996.00",1211456,"1,510,880,049.80",30308
"04-Jan-2019","EQ","1,238.00","1,252.00","1,230.00","1,235.25","1,245.10","1,247.95","1,242.01","1,417.00","992.50",1468796,"1,824,256,763.45",50590
"03-Jan-2019","EQ","1,240.00","1,251.00","1,227.65","1,240.60","1,233.00","1,235.25","1,236.83","1,417.00","992.50",1825888,"2,258,314,240.60",40004
"02-Jan-2019","EQ","1,247.90","1,248.25","1,227.00","1,250.45","1,241.00","1,240.60","1,239.11","1,417.00","992.50",1713677,"2,123,441,233.45",50162
"01-Jan-2019","EQ","1,254.00","1,256.00","1,242.25","1,256.50","1,249.00","1,250.45","1,249.93","1,417.00","992.50",1202580,"1,503,135,301.95",29498
"31-Dec-2018","EQ","1,237.00","1,262.50","1,233.50","1,241.35","1,253.00","1,256.50","1,247.55","1,417.00","992.50",2324352,"2,899,750,498.55",69034
"28-Dec-2018","EQ","1,244.25","1,250.90","1,235.05","1,240.25","1,239.65","1,241.35","1,243.55","1,417.00","992.50",1740134,"2,163,934,982.25",44434
"27-Dec-2018","EQ","1,257.25","1,258.65","1,235.35","1,248.15","1,243.00","1,240.25","1,243.36","1,417.00","992.50",2653738,"3,299,563,660.85",54771
"26-Dec-2018","EQ","1,234.50","1,250.80","1,210.50","1,238.50","1,250.80","1,248.15","1,229.93","1,417.00","992.50",2379224,"2,926,290,394.15",70395
"24-Dec-2018","EQ","1,230.00","1,243.45","1,221.00","1,227.20","1,238.00","1,238.50","1,233.83","1,417.00","992.50",1539829,"1,899,882,029.90",52548
"21-Dec-2018","EQ","1,240.00","1,242.90","1,223.65","1,236.30","1,228.00","1,227.20","1,230.79","1,417.00","992.50",2208029,"2,717,611,747.15",70540
"20-Dec-2018","EQ","1,219.80","1,239.40","1,215.60","1,225.65","1,237.00","1,236.30","1,228.82","1,417.00","992.50",2300954,"2,827,469,377.10",62921
"19-Dec-2018","EQ","1,238.80","1,245.70","1,222.10","1,237.10","1,224.10","1,225.65","1,231.77","1,417.00","992.50",3032003,"3,734,735,956.85",85724
"18-Dec-2018","EQ","1,214.90","1,239.65","1,214.00","1,222.45","1,236.90","1,237.10","1,226.80","1,417.00","992.50",3678466,"4,512,733,764.05",99818
