"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Jun-2017","EQ","849.50","856.05","841.00","847.15","852.60","853.65","847.61","909.60","708.00",900768,"763,499,121.50",48505
"13-Jun-2017","EQ","862.00","864.90","842.30","865.55","846.00","847.15","853.59","909.60","708.00",1243895,"1,061,780,770.80",64083
"12-Jun-2017","EQ","862.80","868.65","852.05","860.75","867.40","865.55","860.98","909.60","708.00",1032713,"889,143,481.25",32381
"09-Jun-2017","EQ","866.55","872.90","856.60","868.35","859.20","860.75","864.40","909.60","708.00",1350514,"1,167,384,981.15",52094
"08-Jun-2017","EQ","880.00","880.40","865.00","880.50","866.00","868.35","869.84","909.60","708.00",1415310,"1,231,089,911.90",39217
"07-Jun-2017","EQ","893.35","894.90","864.55","889.45","879.00","880.50","878.96","909.60","708.00",3366974,"2,959,438,851.05",90381
"06-Jun-2017","EQ","875.50","909.60","866.10","858.70","887.65","889.45","892.48","909.60","708.00",6626885,"5,914,393,113.35",137280
"05-Jun-2017","EQ","856.00","866.90","856.00","857.90","858.00","858.70","859.55","890.15","708.00",1408309,"1,210,517,223.25",41790
"02-Jun-2017","EQ","862.80","869.70","853.70","862.25","857.00","857.90","862.84","890.15","708.00",1111787,"959,298,154.90",24197
"01-Jun-2017","EQ","863.00","871.00","859.15","864.25","863.00","862.25","864.48","890.15","708.00",921583,"796,692,565.20",49078
"31-May-2017","EQ","864.10","869.30","858.25","868.15","860.00","864.25","864.74","890.15","708.00",2873557,"2,484,885,688.85",103671
"30-May-2017","EQ","864.45","871.95","852.95","864.45","870.00","868.15","863.00","890.15","708.00",1413415,"1,219,779,595.30",43911
"29-May-2017","EQ","858.90","872.00","851.45","859.10","864.90","864.45","864.11","890.15","708.00",1843315,"1,592,819,376.25",42028
"26-May-2017","EQ","857.70","866.00","855.45","859.60","858.05","859.10","860.31","890.15","708.00",1302415,"1,120,478,486.25",74293
"25-May-2017","EQ","860.25","867.50","852.60","854.85","859.00","859.60","860.43","890.15","708.00",2948039,"2,536,574,986.75",66734
"24-May-2017","EQ","854.90","857.95","840.00","864.90","852.25","854.85","850.20","890.15","708.00",2016518,"1,714,447,587.05",74903
"23-May-2017","EQ","863.00","870.80","859.15","857.45","864.85","864.90","864.34","890.15","708.00",3213521,"2,777,568,213.65",104052
"22-May-2017","EQ","850.00","862.25","848.00","844.70","859.00","857.45","856.62","890.15","708.00",2892269,"2,477,562,579.25",75004
"19-May-2017","EQ","853.00","854.50","844.10","848.40","845.00","844.70","846.76","890.15","708.00",1448031,"1,226,127,530.30",74734
"18-May-2017","EQ","850.85","872.25","844.25","853.55","845.65","848.40","858.17","890.15","708.00",3658681,"3,139,776,031.15",58110
"17-May-2017","EQ","852.00","855.30","842.20","849.60","853.95","853.55","848.96","890.15","708.00",1373559,"1,166,099,804.85",46317
"16-May-2017","EQ","850.00","856.10","848.05","848.55","849.45","849.60","850.72","890.15","708.00",2974402,"2,530,396,007.00",53670
"15-May-2017","EQ","848.50","850.00","845.00","847.65","847.05","848.55","848.03","890.15","708.00",687573,"583,084,609.80",29220
"12-May-2017","EQ","840.00","848.20","839.05","838.70","847.50","847.65","844.58","890.15","706.40",1647701,"1,391,621,133.90",40459
"11-May-2017","EQ","857.80","858.80","835.60","843.60","841.45","838.70","843.14","890.15","706.40",3514917,"2,963,566,864.40",88032
"10-May-2017","EQ","848.75","850.90","838.10","849.75","841.10","843.60","843.31","890.15","706.40",757706,"638,982,329.05",28754
"09-May-2017","EQ","845.00","854.85","839.95","840.20","849.00","849.75","849.48","890.15","706.40",907261,"770,699,490.90",35511
"08-May-2017","EQ","829.85","845.00","825.70","829.60","842.00","840.20","835.77","890.15","706.40",790817,"660,943,809.35",55658
"05-May-2017","EQ","820.95","832.00","814.30","818.00","828.00","829.60","824.66","890.15","706.40",928408,"765,617,982.95",39184
"04-May-2017","EQ","836.10","842.60","808.15","835.10","815.85","818.00","820.60","890.15","706.40",1379248,"1,131,805,391.25",36997
"03-May-2017","EQ","824.95","837.50","821.00","822.05","836.00","835.10","831.45","890.15","706.40",994932,"827,233,218.90",27341
"02-May-2017","EQ","816.15","825.45","811.70","814.10","822.10","822.05","821.00","890.15","706.40",861366,"707,179,486.15",46267
"28-Apr-2017","EQ","812.90","820.00","799.75","809.70","816.15","814.10","809.90","890.15","706.40",1397069,"1,131,489,458.90",38736
"27-Apr-2017","EQ","797.00","820.00","796.20","800.25","809.95","809.70","809.90","890.15","706.40",2820167,"2,284,059,029.00",94528
"26-Apr-2017","EQ","821.90","822.00","796.55","819.95","801.00","800.25","807.04","890.15","706.40",959124,"774,049,998.25",49381
"25-Apr-2017","EQ","824.00","825.85","813.60","819.55","818.00","819.95","820.29","890.15","706.40",1097301,"900,102,016.55",34699
"24-Apr-2017","EQ","813.00","824.00","809.25","812.75","819.25","819.55","818.25","890.15","706.40",686984,"562,126,101.55",28705
"21-Apr-2017","EQ","817.00","821.45","807.80","814.90","811.00","812.75","812.50","890.15","706.40",890155,"723,254,518.70",41719
"20-Apr-2017","EQ","810.75","815.90","808.60","808.60","814.50","814.90","812.40","890.15","706.40",539804,"438,537,919.70",35804
"19-Apr-2017","EQ","806.50","819.55","803.95","808.05","809.00","808.60","812.40","890.15","706.40",1318100,"1,070,829,121.75",83261
"18-Apr-2017","EQ","812.00","819.95","804.00","810.80","804.90","808.05","815.62","890.15","706.40",1014282,"827,266,500.25",42676
"17-Apr-2017","EQ","800.15","817.50","800.15","809.10","810.50","810.80","811.99","890.15","706.40",702047,"570,052,403.40",25882
"13-Apr-2017","EQ","832.50","832.50","805.40","831.65","812.05","809.10","817.43","890.15","706.40",1146682,"937,328,208.50",58576
"12-Apr-2017","EQ","831.35","834.95","827.00","833.80","830.20","831.65","831.43","890.15","706.40",655944,"545,371,845.90",40731
"11-Apr-2017","EQ","835.00","838.00","826.00","833.05","835.00","833.80","830.38","890.15","706.40",1310273,"1,088,020,163.60",66693
"10-Apr-2017","EQ","849.00","857.50","831.00","849.30","833.25","833.05","842.49","890.15","706.40",742543,"625,581,827.75",38355
"07-Apr-2017","EQ","853.90","858.60","846.90","853.50","849.75","849.30","851.02","890.15","706.40",1029887,"876,456,508.60",41740
"06-Apr-2017","EQ","848.00","856.55","847.00","850.50","852.00","853.50","853.31","890.15","706.40",1044905,"891,631,799.45",48321
"05-Apr-2017","EQ","869.00","869.00","846.40","866.25","848.00","850.50","855.43","890.15","706.40",1789353,"1,530,673,461.65",106860
"03-Apr-2017","EQ","874.10","878.25","858.50","874.75","864.90","866.25","865.58","890.15","706.40",937377,"811,374,325.40",43166
"31-Mar-2017","EQ","884.00","890.15","867.00","875.85","876.00","874.75","873.10","890.15","706.40",2157290,"1,883,532,443.85",98561
"30-Mar-2017","EQ","870.00","881.70","865.05","877.60","870.00","875.85","874.66","881.70","706.40",1463739,"1,280,273,302.50",70770
"29-Mar-2017","EQ","865.40","879.50","859.60","859.90","874.00","877.60","869.01","880.00","706.40",2121269,"1,843,409,354.75",94223
"28-Mar-2017","EQ","855.55","870.75","852.15","852.15","860.00","859.90","863.72","880.00","706.40",898111,"775,720,583.05",45065
"27-Mar-2017","EQ","868.00","873.20","847.05","873.05","851.65","852.15","858.73","880.00","706.40",1176930,"1,010,661,944.80",33580
"24-Mar-2017","EQ","872.30","876.50","871.15","876.65","873.50","873.05","872.96","880.00","706.40",875510,"764,288,273.50",39203
"23-Mar-2017","EQ","871.05","880.00","868.95","872.75","876.00","876.65","875.57","880.00","706.40",1424139,"1,246,929,594.95",40534
"22-Mar-2017","EQ","850.70","874.70","848.50","859.30","870.00","872.75","869.22","879.00","706.40",1682118,"1,462,127,414.80",53226
"21-Mar-2017","EQ","865.00","874.40","851.95","864.35","859.50","859.30","863.25","879.00","706.40",3683257,"3,179,586,912.45",60255
"20-Mar-2017","EQ","871.95","879.00","861.15","865.75","864.00","864.35","869.24","879.00","706.40",1696484,"1,474,655,235.45",59035
"17-Mar-2017","EQ","857.25","871.00","853.00","855.40","866.05","865.75","865.13","871.00","706.40",1993510,"1,724,635,749.15",47266
"16-Mar-2017","EQ","860.80","863.90","849.60","842.90","857.00","855.40","854.96","869.75","706.40",1845233,"1,577,599,247.20",56060
"15-Mar-2017","EQ","850.50","855.90","837.25","853.60","841.15","842.90","842.03","869.75","706.40",1239266,"1,043,497,053.10",41176
"14-Mar-2017","EQ","865.00","865.00","850.00","846.35","852.00","853.60","855.19","869.75","706.40",1585864,"1,356,210,127.00",60861
"10-Mar-2017","EQ","849.35","858.00","840.90","844.35","846.00","846.35","848.04","869.75","706.40",706308,"598,979,525.45",35189
"09-Mar-2017","EQ","854.00","854.00","842.35","847.70","845.00","844.35","845.46","869.75","706.40",766917,"648,399,677.75",47709
"08-Mar-2017","EQ","857.00","858.00","844.25","857.35","847.30","847.70","848.44","869.75","706.40",729264,"618,739,351.15",41668
"07-Mar-2017","EQ","861.70","861.70","852.20","855.55","856.00","857.35","856.59","869.75","706.40",747022,"639,894,944.10",33535
"06-Mar-2017","EQ","850.70","867.70","846.10","852.90","854.00","855.55","858.12","869.75","706.40",1542308,"1,323,479,132.40",41162
"03-Mar-2017","EQ","844.00","854.80","835.15","843.75","850.40","852.90","846.62","869.75","706.40",856232,"724,903,298.15",26372
"02-Mar-2017","EQ","850.00","853.50","839.30","849.10","839.30","843.75","847.30","869.75","706.40",867846,"735,322,106.35",32385
"01-Mar-2017","EQ","843.00","851.00","839.55","840.10","846.60","849.10","847.21","869.75","706.40",1096847,"929,259,045.10",38342
"28-Feb-2017","EQ","844.00","846.00","835.85","839.95","839.50","840.10","839.79","869.75","706.40",1143055,"959,926,399.70",62229
"27-Feb-2017","EQ","844.90","851.35","836.05","842.85","840.80","839.95","844.59","869.75","706.40",1192619,"1,007,277,465.75",37840
"23-Feb-2017","EQ","835.00","851.00","835.00","834.20","839.90","842.85","843.74","869.75","706.40",3388092,"2,858,682,019.45",67254
"22-Feb-2017","EQ","852.30","865.00","830.55","851.30","833.05","834.20","850.60","869.75","706.40",1743670,"1,483,174,029.95",71753
"21-Feb-2017","EQ","844.10","862.50","844.10","844.00","849.00","851.30","855.93","869.75","706.40",1537048,"1,315,602,768.45",42063
"20-Feb-2017","EQ","842.00","847.00","837.25","839.25","846.80","844.00","842.15","869.75","706.40",665504,"560,455,923.10",36559
"17-Feb-2017","EQ","850.00","850.00","831.10","845.00","839.05","839.25","838.23","869.75","706.40",1039851,"871,633,254.70",43887
"16-Feb-2017","EQ","827.25","846.90","827.25","830.30","844.75","845.00","841.28","869.75","706.40",1720661,"1,447,552,616.90",48848
"15-Feb-2017","EQ","832.00","838.60","822.60","832.00","830.50","830.30","832.57","869.75","706.40",997883,"830,803,049.90",36136
"14-Feb-2017","EQ","829.20","834.45","824.50","827.30","831.95","832.00","830.75","869.75","706.40",1123252,"933,143,460.50",54170
"13-Feb-2017","EQ","831.00","833.65","821.00","828.40","825.90","827.30","826.86","869.75","706.40",604628,"499,941,798.05",25643
"10-Feb-2017","EQ","822.10","830.00","812.30","819.70","829.90","828.40","823.91","869.75","706.40",1775497,"1,462,855,641.35",46490
"09-Feb-2017","EQ","810.95","822.30","802.05","808.50","819.80","819.70","815.80","869.75","706.40",1565134,"1,276,830,438.50",60458
"08-Feb-2017","EQ","819.00","819.05","804.75","815.70","808.85","808.50","810.88","869.75","706.40",1412405,"1,145,288,953.40",32780
"07-Feb-2017","EQ","824.00","827.70","812.00","824.10","814.40","815.70","819.89","869.75","706.40",1302540,"1,067,939,901.75",58802
"06-Feb-2017","EQ","835.00","836.50","816.60","830.75","825.00","824.10","823.99","869.75","706.40",1092538,"900,235,770.60",48534
"03-Feb-2017","EQ","825.00","835.70","816.85","827.15","832.00","830.75","826.46","889.90","706.40",1128529,"932,682,776.15",36229
"02-Feb-2017","EQ","814.00","834.10","810.15","813.95","822.50","827.15","824.55","889.90","706.40",1880043,"1,550,185,967.45",76103
"01-Feb-2017","EQ","805.00","819.50","778.65","811.15","812.00","813.95","792.96","889.90","706.40",4516615,"3,581,513,590.45",136713
"31-Jan-2017","EQ","835.25","837.30","787.10","840.25","804.70","811.15","809.83","889.90","706.40",4822547,"3,905,423,713.45",116281
"30-Jan-2017","EQ","831.10","842.40","828.10","844.20","840.30","840.25","836.55","889.90","706.40",949534,"794,335,974.10",34703
"27-Jan-2017","EQ","844.00","849.90","840.65","841.25","841.25","844.20","844.97","889.90","706.40",1349564,"1,140,346,525.35",43849
"25-Jan-2017","EQ","853.00","857.30","837.55","848.80","838.65","841.25","846.98","889.90","706.40",1927869,"1,632,866,675.80",57298
"24-Jan-2017","EQ","842.00","854.00","826.90","857.30","845.20","848.80","844.89","889.90","706.40",3695312,"3,122,148,547.55",110340
"23-Jan-2017","EQ","834.00","860.50","828.00","838.75","858.75","857.30","850.62","889.90","706.40",1984508,"1,688,057,848.70",54386
"20-Jan-2017","EQ","840.00","845.00","833.70","844.15","835.25","838.75","839.75","889.90","706.40",1109895,"932,039,532.95",34452
"19-Jan-2017","EQ","844.00","851.45","837.60","844.05","840.15","844.15","843.66","889.90","706.40",1056038,"890,941,588.60",43207
"18-Jan-2017","EQ","837.50","845.55","836.25","837.75","845.00","844.05","841.83","889.90","706.40",1084391,"912,872,873.50",43522
"17-Jan-2017","EQ","827.00","843.50","827.00","830.55","835.60","837.75","836.37","889.90","706.40",2049631,"1,714,243,931.55",29226
"16-Jan-2017","EQ","847.90","847.90","826.80","850.25","828.40","830.55","834.05","889.90","706.40",1214669,"1,013,091,752.35",33513
"13-Jan-2017","EQ","850.20","857.95","838.60","847.70","845.15","850.25","850.00","889.90","706.40",2286999,"1,943,949,867.60",83673
"12-Jan-2017","EQ","830.05","849.90","830.05","833.25","846.05","847.70","843.95","889.90","706.40",1645278,"1,388,530,872.50",61451
"11-Jan-2017","EQ","839.50","844.50","826.75","837.85","830.05","833.25","833.68","889.90","706.40",1383056,"1,153,029,227.20",61387
"10-Jan-2017","EQ","842.70","844.00","834.50","838.30","837.00","837.85","838.20","889.90","706.40",1306967,"1,095,504,193.90",56683
"09-Jan-2017","EQ","806.50","840.15","805.95","814.40","835.20","838.30","827.04","889.90","706.40",1919794,"1,587,752,959.50",77553
"06-Jan-2017","EQ","835.00","840.30","806.75","844.65","813.50","814.40","816.81","889.90","706.40",2795799,"2,283,641,427.35",63347
"05-Jan-2017","EQ","860.00","869.75","840.10","856.95","844.55","844.65","857.14","889.90","706.40",2078807,"1,781,837,540.75",66284
"04-Jan-2017","EQ","835.55","860.00","833.05","835.15","859.30","856.95","851.42","889.90","706.40",2116878,"1,802,347,655.65",74651
"03-Jan-2017","EQ","831.00","837.00","823.50","828.50","835.05","835.15","833.10","889.90","706.40",718533,"598,610,947.30",29583
"02-Jan-2017","EQ","823.00","834.00","822.30","827.95","825.75","828.50","830.02","889.90","706.40",421243,"349,640,715.30",18472
"30-Dec-2016","EQ","822.00","830.00","814.90","819.35","825.20","827.95","825.08","889.90","706.40",1025942,"846,488,974.70",50825
"29-Dec-2016","EQ","807.10","824.90","805.30","807.05","823.00","819.35","818.83","889.90","706.40",1780001,"1,457,527,048.90",79405
"28-Dec-2016","EQ","810.00","817.75","804.15","804.85","809.70","807.05","811.81","889.90","706.40",717216,"582,245,017.00",42783
"27-Dec-2016","EQ","788.90","809.90","787.00","790.40","804.00","804.85","801.95","889.90","706.40",505709,"405,551,308.75",25032
"26-Dec-2016","EQ","791.90","797.80","783.30","793.75","788.35","790.40","791.90","889.90","706.40",558575,"442,336,730.20",22196
"23-Dec-2016","EQ","816.00","816.00","791.00","817.10","797.25","793.75","800.24","889.90","706.40",1452634,"1,162,462,866.40",37147
"22-Dec-2016","EQ","818.30","822.90","806.00","820.80","815.20","817.10","814.57","889.90","706.40",791257,"644,536,634.10",20271
"21-Dec-2016","EQ","835.00","836.80","816.30","830.15","819.00","820.80","826.82","889.90","706.40",1031894,"853,195,307.70",53689
"20-Dec-2016","EQ","825.00","834.15","824.35","824.70","831.80","830.15","829.94","889.90","706.40",1402284,"1,163,811,033.40",62031
"19-Dec-2016","EQ","820.60","826.90","815.00","820.60","826.00","824.70","822.45","889.90","706.40",1074079,"883,376,908.50",37947
"16-Dec-2016","EQ","835.80","835.80","815.20","832.15","820.60","820.60","820.97","889.90","706.40",1316441,"1,080,757,646.10",49244
"15-Dec-2016","EQ","822.00","840.00","822.00","820.80","830.00","832.15","833.52","889.90","706.40",2800815,"2,334,542,165.20",86562
"14-Dec-2016","EQ","806.10","824.30","796.25","800.95","822.00","820.80","814.67","889.90","706.40",1860577,"1,515,750,718.15",80698
"13-Dec-2016","EQ","801.05","803.90","791.20","799.80","801.00","800.95","796.78","889.90","706.40",938976,"748,158,279.85",58100
"12-Dec-2016","EQ","796.00","803.55","790.65","803.30","800.05","799.80","798.32","889.90","706.40",1505531,"1,201,891,926.95",73606
"09-Dec-2016","EQ","797.00","805.90","783.25","794.85","802.50","803.30","800.48","889.90","706.40",1349777,"1,080,464,895.65",44787
"08-Dec-2016","EQ","789.00","797.00","783.00","785.35","795.40","794.85","792.35","889.90","706.40",1031818,"817,560,304.40",44713
"07-Dec-2016","EQ","786.70","789.10","771.10","780.90","788.70","785.35","783.54","889.90","706.40",810851,"635,334,342.50",37284
"06-Dec-2016","EQ","798.00","801.50","778.40","793.40","779.35","780.90","789.32","889.90","706.40",778814,"614,732,083.20",35223
"05-Dec-2016","EQ","789.55","801.45","782.20","793.60","797.40","793.40","791.28","889.90","706.40",753658,"596,358,235.15",20638
"02-Dec-2016","EQ","801.70","816.90","790.00","803.10","790.10","793.60","805.40","889.90","706.40",1051697,"847,036,045.90",54030
"01-Dec-2016","EQ","803.90","806.50","792.00","803.80","804.60","803.10","799.03","889.90","706.40",1256375,"1,003,878,243.00",36374
"30-Nov-2016","EQ","810.00","810.45","798.00","805.30","805.00","803.80","803.68","889.90","706.40",1531730,"1,231,027,854.65",57310
"29-Nov-2016","EQ","806.00","813.70","799.30","806.05","808.35","805.30","807.26","889.90","706.40",823680,"664,920,326.40",33410
"28-Nov-2016","EQ","806.00","811.15","790.35","801.95","805.00","806.05","804.12","889.90","706.40",1516524,"1,219,469,760.75",34782
"25-Nov-2016","EQ","771.95","812.00","770.05","767.80","799.25","801.95","798.51","889.90","706.40",2738666,"2,186,857,178.05",84767
"24-Nov-2016","EQ","765.00","772.65","753.00","763.45","767.15","767.80","764.86","889.90","706.40",2093744,"1,601,424,002.65",76798
"23-Nov-2016","EQ","763.00","768.70","756.45","762.10","765.05","763.45","761.67","889.90","706.40",900878,"686,175,533.50",30814
"22-Nov-2016","EQ","765.00","767.50","755.05","758.35","762.40","762.10","763.14","889.90","706.40",1031823,"787,430,301.75",41064
"21-Nov-2016","EQ","765.00","779.50","755.20","763.85","759.00","758.35","766.59","889.90","706.40",1077860,"826,279,233.40",42075
"18-Nov-2016","EQ","757.60","778.95","757.60","760.15","761.00","763.85","769.74","889.90","706.40",1841117,"1,417,175,952.85",93676
"17-Nov-2016","EQ","766.00","776.00","756.00","773.85","760.60","760.15","760.23","889.90","706.40",2688419,"2,043,812,815.70",59938
"16-Nov-2016","EQ","776.00","787.95","764.25","770.75","770.00","773.85","776.09","889.90","706.40",2281346,"1,770,519,720.10",50806
"15-Nov-2016","EQ","765.00","787.00","736.00","764.10","761.50","770.75","767.55","889.90","706.40",2628788,"2,017,718,751.10",84059
"11-Nov-2016","EQ","784.85","793.00","755.00","789.65","766.65","764.10","763.03","889.90","706.40",2521761,"1,924,190,453.75",66879
"10-Nov-2016","EQ","790.05","805.80","776.00","784.85","793.00","789.65","792.02","889.90","706.40",1822273,"1,443,270,636.65",123554
"09-Nov-2016","EQ","765.00","797.75","763.15","809.00","789.95","784.85","786.83","889.90","706.40",2648398,"2,083,850,403.10",68463
"08-Nov-2016","EQ","811.00","815.90","791.25","817.20","807.50","809.00","804.40","889.90","706.40",1257371,"1,011,424,387.50",47875
"07-Nov-2016","EQ","800.00","827.50","794.90","794.75","814.00","817.20","814.67","889.90","706.40",2993787,"2,438,938,711.70",58240
"04-Nov-2016","EQ","763.00","799.00","763.00","763.10","793.00","794.75","783.60","889.90","706.40",2841663,"2,226,725,195.40",53809
"03-Nov-2016","EQ","765.90","769.25","760.50","764.30","760.50","763.10","764.06","889.90","706.40",1203338,"919,427,919.25",41791
"02-Nov-2016","EQ","765.00","773.00","763.00","772.90","764.40","764.30","766.60","889.90","706.40",1027083,"787,358,927.10",28366
"01-Nov-2016","EQ","771.80","776.40","767.00","767.75","773.90","772.90","772.05","889.90","706.40",1098171,"847,838,442.00",58454
"30-Oct-2016","EQ","770.00","774.00","765.00","763.15","767.25","767.75","768.19","889.90","706.40",141864,"108,978,256.00",2908
"28-Oct-2016","EQ","774.15","781.20","760.00","774.30","765.00","763.15","770.29","889.90","706.40",2711466,"2,088,608,439.55",75308
"27-Oct-2016","EQ","784.80","786.65","771.30","790.85","776.15","774.30","775.39","889.90","706.40",2025316,"1,570,413,456.35",70531
"26-Oct-2016","EQ","801.70","803.85","787.60","804.55","790.70","790.85","793.86","889.90","706.40",1611775,"1,279,527,191.95",71218
"25-Oct-2016","EQ","806.75","811.50","802.50","810.65","803.50","804.55","805.68","889.90","706.40",1734565,"1,397,503,849.55",78941
"24-Oct-2016","EQ","831.25","836.90","808.65","831.75","811.00","810.65","811.92","889.90","706.40",1707222,"1,386,131,543.50",53775
"21-Oct-2016","EQ","823.00","848.70","821.25","815.55","830.45","831.75","835.67","889.90","706.40",5141259,"4,296,408,606.75",71747
"20-Oct-2016","EQ","829.55","833.00","812.05","830.55","816.40","815.55","819.25","889.90","706.40",2488727,"2,038,883,442.80",45013
"19-Oct-2016","EQ","834.60","841.65","826.00","834.80","830.00","830.55","831.55","889.90","706.40",2139260,"1,778,904,352.15",51113
"18-Oct-2016","EQ","812.00","836.40","812.00","808.40","833.10","834.80","825.58","889.90","706.40",1326969,"1,095,524,428.20",52399
"17-Oct-2016","EQ","817.60","818.00","803.00","812.70","811.10","808.40","807.24","889.90","706.40",740093,"597,432,742.70",34684
"14-Oct-2016","EQ","804.00","822.50","799.85","803.30","814.00","812.70","810.63","889.90","706.40",1376193,"1,115,578,512.75",51550
"13-Oct-2016","EQ","809.80","825.10","790.65","813.00","803.00","803.30","801.39","889.90","706.40",2076011,"1,663,703,728.85",62982
"10-Oct-2016","EQ","802.00","815.85","802.00","806.55","813.00","813.00","810.78","889.90","706.40",769244,"623,689,981.60",19363
"07-Oct-2016","EQ","802.15","809.45","785.30","801.55","806.25","806.55","797.90","889.90","706.40",767927,"612,730,140.45",34843
"06-Oct-2016","EQ","816.00","816.75","797.20","816.00","803.60","801.55","801.49","889.90","706.40",1588731,"1,273,348,030.70",46179
"05-Oct-2016","EQ","818.25","823.25","806.25","818.15","815.00","816.00","814.31","889.90","706.40",798470,"650,202,069.85",34096
"04-Oct-2016","EQ","812.50","821.00","810.00","808.60","817.20","818.15","817.02","889.90","706.40",1506687,"1,230,988,259.30",55822
"03-Oct-2016","EQ","805.00","812.00","794.40","799.90","811.00","808.60","802.73","889.90","706.40",1516868,"1,217,632,556.30",62820
"30-Sep-2016","EQ","797.00","804.00","787.00","791.05","800.00","799.90","798.07","989.70","706.40",1831300,"1,461,498,491.80",51340
"29-Sep-2016","EQ","799.00","804.60","781.30","796.30","788.00","791.05","793.93","989.70","706.40",2846344,"2,259,784,567.50",36859
"28-Sep-2016","EQ","798.00","801.90","790.00","795.85","799.00","796.30","796.87","989.70","706.40",1533187,"1,221,757,672.80",56395
"27-Sep-2016","EQ","788.95","799.80","784.00","788.95","797.15","795.85","790.92","989.70","706.40",1631598,"1,290,468,403.25",55624
"26-Sep-2016","EQ","795.05","796.95","785.65","797.25","788.00","788.95","790.88","989.70","706.40",1825995,"1,444,138,354.15",34719
"23-Sep-2016","EQ","794.65","804.00","792.40","788.85","795.00","797.25","799.42","989.70","706.40",2605785,"2,083,124,400.05",79103
"22-Sep-2016","EQ","799.00","799.95","783.80","792.60","793.00","788.85","789.74","989.70","706.40",1117361,"882,429,725.25",50481
"21-Sep-2016","EQ","793.95","798.00","788.50","792.05","788.50","792.60","794.11","989.70","706.40",1403065,"1,114,185,642.15",65336
"20-Sep-2016","EQ","794.95","795.75","784.50","789.05","792.50","792.05","790.49","989.70","706.40",1515605,"1,198,075,066.10",56821
"19-Sep-2016","EQ","790.00","798.20","781.90","786.35","789.00","789.05","792.39","989.70","706.40",1883283,"1,492,297,436.50",57886
"16-Sep-2016","EQ","782.00","790.95","774.00","779.00","784.70","786.35","781.95","989.70","706.40",2159427,"1,688,573,194.30",61889
"15-Sep-2016","EQ","782.95","784.50","775.00","776.35","779.10","779.00","779.14","989.70","706.40",953499,"742,905,111.35",36650
"14-Sep-2016","EQ","784.65","794.65","775.00","782.70","778.50","776.35","785.10","989.70","706.40",1623566,"1,274,656,932.75",48833
"12-Sep-2016","EQ","772.00","792.10","770.00","780.55","780.20","782.70","783.21","989.70","706.40",2385247,"1,868,144,861.85",95988
"09-Sep-2016","EQ","774.00","789.50","773.00","773.95","778.00","780.55","783.53","989.70","706.40",1467060,"1,149,481,824.65",62193
"08-Sep-2016","EQ","781.50","781.90","750.50","787.10","772.00","773.95","768.95","989.70","706.40",2579366,"1,983,395,281.65",99516
"07-Sep-2016","EQ","791.90","807.00","783.00","785.60","784.50","787.10","795.36","989.70","706.40",1789682,"1,423,447,269.55",53502
"06-Sep-2016","EQ","780.25","788.30","774.70","784.55","786.90","785.60","780.95","989.70","706.40",1522299,"1,188,845,780.45",75207
"02-Sep-2016","EQ","786.95","787.50","779.10","783.80","783.00","784.55","783.59","989.70","706.40",1131826,"886,884,020.50",41301
"01-Sep-2016","EQ","781.30","789.55","779.10","778.55","784.00","783.80","782.88","989.70","706.40",1298758,"1,016,765,813.15",54256
"31-Aug-2016","EQ","774.00","793.45","773.05","773.90","778.00","778.55","784.08","989.70","706.40",2792176,"2,189,301,648.70",112792
"30-Aug-2016","EQ","756.00","775.75","753.90","755.10","771.00","773.90","770.99","989.70","706.40",2160269,"1,665,550,287.85",64636
"29-Aug-2016","EQ","782.95","782.95","751.10","778.75","755.10","755.10","758.36","989.70","706.40",1530452,"1,160,635,719.60",72594
"26-Aug-2016","EQ","798.00","800.45","772.80","798.05","779.00","778.75","783.90","989.70","706.40",1662032,"1,302,867,615.40",64434
"25-Aug-2016","EQ","798.00","805.00","794.05","790.35","798.00","798.05","800.06","989.70","706.40",2212911,"1,770,463,031.60",53873
"24-Aug-2016","EQ","795.00","798.35","781.10","791.00","792.00","790.35","789.70","989.70","706.40",1208724,"954,534,127.45",27128
"23-Aug-2016","EQ","776.00","795.85","771.60","772.25","789.00","791.00","790.24","989.70","706.40",1707691,"1,349,478,324.60",51775
"22-Aug-2016","EQ","784.95","787.35","765.00","781.85","769.05","772.25","773.46","989.70","706.40",1346765,"1,041,670,672.15",49547
"19-Aug-2016","EQ","785.00","794.40","779.60","785.80","779.65","781.85","784.11","997.70","706.40",1309172,"1,026,528,619.60",57471
"18-Aug-2016","EQ","789.80","792.40","780.10","784.55","785.00","785.80","787.47","997.70","706.40",1541722,"1,214,058,423.20",86181
"17-Aug-2016","EQ","790.00","800.85","782.00","792.35","784.55","784.55","789.04","997.70","706.40",2367829,"1,868,318,654.80",95093
"16-Aug-2016","EQ","813.20","823.80","785.55","814.20","796.00","792.35","805.29","997.70","706.40",2244771,"1,807,694,263.50",60308
"12-Aug-2016","EQ","826.05","835.50","807.00","824.55","813.65","814.20","824.16","997.70","706.40",1651570,"1,361,162,212.90",46670
"11-Aug-2016","EQ","820.00","827.45","813.80","818.15","825.05","824.55","822.33","997.70","706.40",1739623,"1,430,544,241.30",33086
