"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Aug-2015","EQ","2,633.05","2,669.50","2,633.05","2,651.10","2,663.45","2,661.85","2,658.93","3,269.95","2,251.30",175465,"466,548,970.15",17562
"06-Aug-2015","EQ","2,682.00","2,682.00","2,639.00","2,666.00","2,651.00","2,651.10","2,654.13","3,269.95","2,251.30",247050,"655,702,548.65",16004
"05-Aug-2015","EQ","2,637.00","2,674.90","2,628.45","2,623.85","2,661.00","2,666.00","2,656.00","3,269.95","2,251.30",404556,"1,074,499,767.95",25180
"04-Aug-2015","EQ","2,790.00","2,793.80","2,613.65","2,697.10","2,623.00","2,623.85","2,710.17","3,269.95","2,251.30",1657551,"4,492,248,934.80",85463
"03-Aug-2015","EQ","2,656.00","2,718.00","2,602.35","2,682.70","2,692.90","2,697.10","2,660.67","3,269.95","2,251.30",861266,"2,291,548,629.50",44369
"31-Jul-2015","EQ","2,599.95","2,698.50","2,585.45","2,580.35","2,688.95","2,682.70","2,666.35","3,269.95","2,251.30",471113,"1,256,154,266.50",38275
"30-Jul-2015","EQ","2,570.00","2,627.35","2,565.00","2,569.85","2,572.00","2,580.35","2,588.08","3,269.95","2,251.30",1025263,"2,653,460,109.60",30239
"29-Jul-2015","EQ","2,538.70","2,581.00","2,506.30","2,531.50","2,563.05","2,569.85","2,539.32","3,269.95","2,251.30",412275,"1,046,897,160.85",30414
"28-Jul-2015","EQ","2,612.20","2,631.45","2,501.10","2,605.05","2,525.00","2,531.50","2,553.91","3,269.95","2,251.30",614008,"1,568,121,673.35",45648
"27-Jul-2015","EQ","2,749.45","2,749.45","2,595.00","2,740.40","2,599.05","2,605.05","2,645.34","3,269.95","2,251.30",453942,"1,200,832,942.95",49523
"24-Jul-2015","EQ","2,700.00","2,748.80","2,700.00","2,717.60","2,733.50","2,740.40","2,725.18","3,269.95","2,251.30",336553,"917,166,615.90",37905
"23-Jul-2015","EQ","2,710.00","2,730.00","2,674.00","2,711.00","2,718.00","2,717.60","2,706.75","3,269.95","2,251.30",296483,"802,504,264.70",34806
"22-Jul-2015","EQ","2,686.00","2,719.90","2,670.35","2,687.25","2,703.90","2,711.00","2,704.55","3,269.95","2,251.30",196253,"530,775,271.00",24748
"21-Jul-2015","EQ","2,661.90","2,695.00","2,658.55","2,661.90","2,681.05","2,687.25","2,683.83","3,269.95","2,251.30",156870,"421,011,949.35",25080
"20-Jul-2015","EQ","2,666.80","2,675.00","2,654.00","2,649.40","2,667.95","2,661.90","2,663.58","3,269.95","2,251.30",165950,"442,021,751.50",20618
"17-Jul-2015","EQ","2,652.95","2,678.00","2,641.30","2,649.30","2,664.00","2,649.40","2,659.34","3,269.95","2,251.30",180187,"479,177,596.15",23869
"16-Jul-2015","EQ","2,658.00","2,666.00","2,626.00","2,658.25","2,648.00","2,649.30","2,652.33","3,269.95","2,251.30",201208,"533,670,743.70",23080
"15-Jul-2015","EQ","2,648.95","2,670.90","2,648.00","2,638.70","2,655.00","2,658.25","2,660.96","3,269.95","2,251.30",145475,"387,103,541.85",14527
"14-Jul-2015","EQ","2,610.00","2,649.90","2,592.00","2,600.20","2,639.00","2,638.70","2,632.93","3,269.95","2,251.30",324900,"855,440,116.95",22926
"13-Jul-2015","EQ","2,580.00","2,609.00","2,550.10","2,571.55","2,605.25","2,600.20","2,578.27","3,269.95","2,251.30",229719,"592,276,467.35",28459
"10-Jul-2015","EQ","2,609.00","2,618.75","2,566.00","2,604.75","2,580.00","2,571.55","2,584.28","3,269.95","2,251.30",401799,"1,038,359,530.85",54204
"09-Jul-2015","EQ","2,540.10","2,609.95","2,540.10","2,549.90","2,606.85","2,604.75","2,589.51","3,269.95","2,251.30",418181,"1,082,885,154.85",47002
"08-Jul-2015","EQ","2,549.55","2,582.90","2,516.55","2,563.75","2,549.95","2,549.90","2,557.54","3,269.95","2,251.30",510583,"1,305,834,926.85",38554
"07-Jul-2015","EQ","2,625.00","2,639.00","2,560.00","2,613.40","2,567.00","2,563.75","2,586.86","3,269.95","2,251.30",425371,"1,100,373,685.50",17573
"06-Jul-2015","EQ","2,566.00","2,624.95","2,555.75","2,576.65","2,609.25","2,613.40","2,603.91","3,269.95","2,251.30",307013,"799,434,953.10",16461
"03-Jul-2015","EQ","2,540.00","2,584.95","2,530.00","2,528.30","2,584.95","2,576.65","2,564.92","3,269.95","2,251.30",271136,"695,440,873.65",22729
"02-Jul-2015","EQ","2,521.50","2,568.00","2,521.00","2,520.60","2,524.00","2,528.30","2,546.21","3,269.95","2,251.30",423277,"1,077,754,200.25",34291
"01-Jul-2015","EQ","2,525.10","2,534.95","2,500.40","2,523.50","2,519.00","2,520.60","2,515.64","3,269.95","2,251.30",401143,"1,009,130,919.50",37822
"30-Jun-2015","EQ","2,542.00","2,554.00","2,502.00","2,535.75","2,516.45","2,523.50","2,518.09","3,269.95","2,251.30",325449,"819,510,857.50",32745
"29-Jun-2015","EQ","2,508.00","2,556.00","2,500.00","2,539.20","2,539.80","2,535.75","2,526.61","3,269.95","2,251.30",355916,"899,259,448.50",29983
"26-Jun-2015","EQ","2,550.00","2,566.60","2,521.00","2,552.10","2,534.85","2,539.20","2,535.74","3,269.95","2,251.30",200634,"508,756,649.15",22430
"25-Jun-2015","EQ","2,530.00","2,575.00","2,527.00","2,521.00","2,555.00","2,552.10","2,553.54","3,269.95","2,251.30",400609,"1,022,971,806.25",29526
"24-Jun-2015","EQ","2,517.50","2,547.00","2,510.10","2,517.40","2,527.35","2,521.00","2,522.25","3,269.95","2,251.30",320799,"809,134,931.75",23542
"23-Jun-2015","EQ","2,590.00","2,590.00","2,512.00","2,581.55","2,522.00","2,517.40","2,534.65","3,269.95","2,251.30",350911,"889,437,871.00",30929
"22-Jun-2015","EQ","2,579.40","2,589.00","2,563.20","2,551.45","2,575.05","2,581.55","2,579.25","3,269.95","2,251.30",271426,"700,074,841.45",28361
"19-Jun-2015","EQ","2,534.20","2,580.30","2,530.00","2,526.30","2,553.00","2,551.45","2,555.60","3,269.95","2,251.30",374245,"956,418,976.80",32033
"18-Jun-2015","EQ","2,525.00","2,546.95","2,518.10","2,522.30","2,532.00","2,526.30","2,532.36","3,269.95","2,251.30",448303,"1,135,265,985.30",41657
"17-Jun-2015","EQ","2,565.00","2,567.95","2,515.00","2,543.20","2,525.00","2,522.30","2,530.57","3,269.95","2,251.30",530660,"1,342,871,525.85",45384
"16-Jun-2015","EQ","2,504.30","2,554.60","2,499.80","2,506.05","2,549.50","2,543.20","2,517.40","3,269.95","2,251.30",290025,"730,107,852.30",25755
"15-Jun-2015","EQ","2,495.00","2,531.50","2,482.00","2,503.55","2,501.50","2,506.05","2,508.69","3,269.95","2,251.30",253983,"637,165,208.15",15236
"12-Jun-2015","EQ","2,490.00","2,524.60","2,484.20","2,504.20","2,500.00","2,503.55","2,505.66","3,269.95","2,251.30",332914,"834,168,528.15",21088
"11-Jun-2015","EQ","2,532.00","2,548.00","2,500.00","2,514.95","2,512.00","2,504.20","2,511.89","3,269.95","2,251.30",410240,"1,030,476,032.25",37449
"10-Jun-2015","EQ","2,515.00","2,530.00","2,501.00","2,499.95","2,516.00","2,514.95","2,515.99","3,269.95","2,251.30",377088,"948,751,084.70",50141
"09-Jun-2015","EQ","2,511.05","2,529.95","2,494.00","2,520.65","2,502.00","2,499.95","2,501.12","3,269.95","2,251.30",531218,"1,328,637,632.10",17037
"08-Jun-2015","EQ","2,593.80","2,593.80","2,508.05","2,577.65","2,529.90","2,520.65","2,538.77","3,269.95","2,251.30",411130,"1,043,766,105.70",33666
"05-Jun-2015","EQ","2,549.95","2,598.00","2,528.10","2,547.90","2,586.05","2,577.65","2,561.38","3,269.95","2,251.30",335801,"860,114,938.50",25321
"04-Jun-2015","EQ","2,577.00","2,591.00","2,536.00","2,576.95","2,555.00","2,547.90","2,546.86","3,269.95","2,251.30",516562,"1,315,611,730.20",30422
"03-Jun-2015","EQ","2,600.00","2,629.90","2,567.30","2,608.60","2,574.90","2,576.95","2,591.07","3,269.95","2,251.30",555765,"1,440,027,446.25",37307
"02-Jun-2015","EQ","2,692.25","2,692.25","2,601.00","2,710.00","2,605.00","2,608.60","2,627.02","3,269.95","2,251.30",822000,"2,159,409,782.25",47353
"01-Jun-2015","EQ","2,678.00","2,737.90","2,643.25","2,696.85","2,701.70","2,710.00","2,693.38","3,269.95","2,251.30",510174,"1,374,092,548.40",37119
"29-May-2015","EQ","2,640.00","2,705.00","2,624.00","2,643.40","2,692.35","2,696.85","2,668.99","3,269.95","2,251.30",701724,"1,872,891,227.65",64264
"28-May-2015","EQ","2,610.40","2,668.50","2,592.10","2,606.30","2,653.95","2,643.40","2,627.56","3,269.95","2,251.30",1494418,"3,926,668,633.20",38561
"27-May-2015","EQ","2,606.50","2,663.75","2,594.60","2,613.85","2,614.95","2,606.30","2,628.99","3,269.95","2,251.30",396976,"1,043,647,691.85",30953
"26-May-2015","EQ","2,590.90","2,638.50","2,589.35","2,588.10","2,622.50","2,613.85","2,618.50","3,269.95","2,251.30",428351,"1,121,636,991.25",29860
"25-May-2015","EQ","2,603.90","2,607.90","2,580.10","2,603.45","2,600.00","2,588.10","2,588.35","3,269.95","2,251.30",178329,"461,578,205.70",14895
"22-May-2015","EQ","2,602.10","2,610.00","2,578.10","2,602.40","2,604.00","2,603.45","2,591.45","3,269.95","2,251.30",138833,"359,778,503.55",12223
"21-May-2015","EQ","2,580.00","2,615.00","2,543.70","2,579.40","2,600.00","2,602.40","2,585.36","3,269.95","2,251.30",531936,"1,375,245,636.85",27261
"20-May-2015","EQ","2,590.00","2,594.75","2,576.00","2,580.75","2,580.00","2,579.40","2,580.83","3,269.95","2,251.30",688445,"1,776,759,362.60",25269
"19-May-2015","EQ","2,520.00","2,609.45","2,520.00","2,520.55","2,579.00","2,580.75","2,584.91","3,269.95","2,251.30",923546,"2,387,279,686.20",38872
"18-May-2015","EQ","2,518.00","2,548.00","2,507.00","2,529.70","2,520.80","2,520.55","2,517.55","3,269.95","2,251.30",812046,"2,044,366,841.75",27971
"15-May-2015","EQ","2,537.95","2,555.50","2,518.50","2,537.50","2,527.00","2,529.70","2,529.51","3,269.95","2,222.00",309635,"783,226,102.10",24262
"14-May-2015","EQ","2,500.00","2,549.00","2,482.15","2,503.75","2,531.00","2,537.50","2,530.13","3,269.95","2,222.00",512485,"1,296,654,648.25",38706
"13-May-2015","EQ","2,486.80","2,530.00","2,480.40","2,466.40","2,508.00","2,503.75","2,506.08","3,269.95","2,222.00",885648,"2,219,505,387.55",72223
"12-May-2015","EQ","2,398.00","2,497.10","2,385.15","2,384.25","2,463.00","2,466.40","2,463.33","3,269.95","2,222.00",2015463,"4,964,745,509.10",122520
"11-May-2015","EQ","2,310.00","2,404.65","2,310.00","2,300.65","2,390.00","2,384.25","2,383.70","3,269.95","2,222.00",887873,"2,116,426,154.65",42188
"08-May-2015","EQ","2,309.00","2,314.80","2,251.30","2,354.55","2,305.00","2,300.65","2,285.28","3,269.95","2,115.05",1079192,"2,466,258,290.60",60764
"07-May-2015","EQ","2,330.10","2,372.40","2,305.40","2,326.40","2,360.00","2,354.55","2,349.24","3,269.95","2,115.05",1397408,"3,282,852,022.00",60249
"06-May-2015","EQ","2,353.00","2,355.85","2,308.50","2,357.45","2,327.60","2,326.40","2,327.55","3,269.95","2,115.05",1488751,"3,465,146,453.00",57681
"05-May-2015","EQ","2,389.55","2,390.50","2,340.85","2,389.55","2,358.00","2,357.45","2,357.34","3,269.95","2,115.05",775073,"1,827,113,486.70",24866
"04-May-2015","EQ","2,340.00","2,399.80","2,330.00","2,328.90","2,399.80","2,389.55","2,352.88","3,269.95","2,115.05",1647793,"3,877,061,634.45",43102
"30-Apr-2015","EQ","2,360.10","2,363.00","2,325.00","2,372.10","2,331.00","2,328.90","2,333.94","3,269.95","2,115.05",1052575,"2,456,645,972.15",36856
"29-Apr-2015","EQ","2,356.30","2,390.00","2,340.10","2,355.55","2,370.00","2,372.10","2,369.15","3,269.95","2,115.05",295438,"699,937,297.35",23050
"28-Apr-2015","EQ","2,309.00","2,369.95","2,300.00","2,317.00","2,355.05","2,355.55","2,355.74","3,269.95","2,115.05",711394,"1,675,861,120.80",28851
"27-Apr-2015","EQ","2,360.00","2,363.05","2,295.60","2,352.80","2,316.70","2,317.00","2,321.94","3,269.95","2,115.05",2307119,"5,356,990,928.25",38484
"24-Apr-2015","EQ","2,380.45","2,397.90","2,325.50","2,390.55","2,351.00","2,352.80","2,383.35","3,269.95","2,115.05",1960963,"4,673,652,505.50",39654
"23-Apr-2015","EQ","2,412.70","2,427.10","2,359.00","2,409.40","2,377.10","2,390.55","2,389.57","3,269.95","2,115.05",1012419,"2,419,248,278.00",43493
"22-Apr-2015","EQ","2,340.00","2,421.00","2,340.00","2,329.10","2,409.60","2,409.40","2,381.00","3,269.95","2,115.05",840590,"2,001,447,826.50",65763
"21-Apr-2015","EQ","2,316.00","2,346.75","2,293.50","2,316.35","2,329.10","2,329.10","2,319.92","3,269.95","2,115.05",901340,"2,091,034,816.60",51510
"20-Apr-2015","EQ","2,411.00","2,427.35","2,300.90","2,410.50","2,315.00","2,316.35","2,333.01","3,269.95","2,115.05",1710612,"3,990,871,010.65",70181
"17-Apr-2015","EQ","2,429.80","2,440.00","2,382.75","2,430.10","2,412.00","2,410.50","2,404.16","3,269.95","2,115.05",1198446,"2,881,261,005.00",47482
"16-Apr-2015","EQ","2,516.20","2,520.00","2,413.00","2,524.55","2,430.00","2,430.10","2,449.87","3,269.95","2,115.05",1443068,"3,535,331,690.20",69162
"15-Apr-2015","EQ","2,581.20","2,587.00","2,509.80","2,580.70","2,515.00","2,524.55","2,558.38","3,269.95","2,115.05",726309,"1,858,173,639.80",34883
"13-Apr-2015","EQ","2,599.00","2,599.00","2,565.65","2,583.85","2,577.00","2,580.70","2,580.88","3,269.95","2,115.05",420050,"1,084,098,219.85",31070
"10-Apr-2015","EQ","2,614.95","2,624.40","2,575.50","2,611.60","2,581.45","2,583.85","2,597.10","3,269.95","2,115.05",654704,"1,700,329,478.55",36742
"09-Apr-2015","EQ","2,620.00","2,633.95","2,602.30","2,605.80","2,612.00","2,611.60","2,611.81","3,269.95","2,115.05",1041470,"2,720,123,940.30",18650
"08-Apr-2015","EQ","2,637.00","2,642.20","2,601.50","2,632.35","2,605.90","2,605.80","2,619.28","3,269.95","2,115.05",1053590,"2,759,644,436.30",34727
"07-Apr-2015","EQ","2,672.80","2,672.80","2,621.60","2,672.70","2,640.70","2,632.35","2,635.87","3,269.95","2,115.05",359998,"948,907,104.95",18918
"06-Apr-2015","EQ","2,673.90","2,678.00","2,635.00","2,655.85","2,669.00","2,672.70","2,662.31","3,269.95","2,115.05",365024,"971,806,259.65",22109
"01-Apr-2015","EQ","2,639.95","2,669.95","2,628.00","2,639.80","2,654.00","2,655.85","2,651.18","3,269.95","2,115.05",375681,"995,998,799.65",30978
"31-Mar-2015","EQ","2,649.00","2,658.75","2,620.70","2,644.30","2,642.00","2,639.80","2,640.21","3,269.95","2,115.05",493733,"1,303,557,160.15",38987
"30-Mar-2015","EQ","2,580.10","2,666.85","2,561.40","2,576.15","2,640.00","2,644.30","2,607.90","3,269.95","2,115.05",281366,"733,774,188.25",24616
"27-Mar-2015","EQ","2,592.00","2,604.00","2,552.00","2,603.75","2,585.00","2,576.15","2,570.26","3,269.95","2,065.95",584370,"1,501,979,954.90",32731
"26-Mar-2015","EQ","2,590.05","2,617.85","2,575.95","2,595.75","2,602.00","2,603.75","2,604.10","3,269.95","2,065.95",715178,"1,862,394,885.45",30179
"25-Mar-2015","EQ","2,626.95","2,626.95","2,591.00","2,605.10","2,600.95","2,595.75","2,597.61","3,269.95","2,065.95",401570,"1,043,120,498.10",35978
"24-Mar-2015","EQ","2,645.80","2,649.00","2,599.10","2,637.10","2,610.00","2,605.10","2,610.98","3,269.95","2,065.95",514291,"1,342,804,073.85",38641
"23-Mar-2015","EQ","2,619.95","2,646.00","2,602.80","2,609.95","2,646.00","2,637.10","2,626.03","3,269.95","2,065.95",202857,"532,709,081.60",24129
"20-Mar-2015","EQ","2,650.00","2,660.00","2,603.20","2,662.80","2,615.20","2,609.95","2,619.13","3,269.95","2,057.00",307523,"805,441,618.25",25210
"19-Mar-2015","EQ","2,696.45","2,697.60","2,654.05","2,675.35","2,668.00","2,662.80","2,676.58","3,269.95","2,057.00",382445,"1,023,646,123.35",19638
"18-Mar-2015","EQ","2,652.00","2,688.90","2,640.10","2,651.45","2,670.00","2,675.35","2,676.67","3,269.95","2,057.00",547515,"1,465,519,191.85",30334
"17-Mar-2015","EQ","2,645.00","2,655.00","2,631.05","2,631.25","2,652.00","2,651.45","2,649.59","3,269.95","2,057.00",503626,"1,334,402,069.05",29308
"16-Mar-2015","EQ","2,615.05","2,643.75","2,600.00","2,610.00","2,623.10","2,631.25","2,620.34","3,269.95","2,057.00",212151,"555,907,452.40",17701
"13-Mar-2015","EQ","2,673.95","2,673.95","2,605.10","2,642.35","2,615.00","2,610.00","2,619.76","3,269.95","1,985.65",293111,"767,879,725.00",24883
"12-Mar-2015","EQ","2,624.80","2,647.40","2,616.20","2,612.70","2,643.80","2,642.35","2,638.46","3,269.95","1,985.65",589703,"1,555,905,657.85",51191
"11-Mar-2015","EQ","2,610.60","2,628.00","2,592.00","2,617.70","2,612.50","2,612.70","2,610.13","3,269.95","1,985.65",577880,"1,508,343,522.75",50628
"10-Mar-2015","EQ","2,590.10","2,625.40","2,590.10","2,599.25","2,617.00","2,617.70","2,614.72","3,269.95","1,985.65",605928,"1,584,331,376.60",52371
"09-Mar-2015","EQ","2,598.05","2,607.55","2,572.25","2,609.45","2,603.90","2,599.25","2,592.69","3,269.95","1,985.65",801602,"2,078,308,970.00",57600
"05-Mar-2015","EQ","2,631.00","2,636.75","2,584.60","2,622.25","2,601.65","2,609.45","2,604.65","3,269.95","1,939.00",428419,"1,115,879,541.35",24042
"04-Mar-2015","EQ","2,675.00","2,678.00","2,610.00","2,636.50","2,630.00","2,622.25","2,650.14","3,269.95","1,939.00",456591,"1,210,031,255.25",31342
"03-Mar-2015","EQ","2,618.05","2,643.75","2,598.10","2,624.55","2,638.10","2,636.50","2,630.23","3,269.95","1,939.00",438209,"1,152,591,914.55",34723
"02-Mar-2015","EQ","2,702.00","2,705.50","2,616.25","2,684.65","2,628.00","2,624.55","2,635.16","3,269.95","1,939.00",817814,"2,155,073,182.55",36323
"28-Feb-2015","EQ","2,675.00","2,695.00","2,645.00","2,672.60","2,693.00","2,684.65","2,666.00","3,269.95","1,917.00",351779,"937,842,908.60",14253
"27-Feb-2015","EQ","2,643.90","2,678.75","2,637.35","2,622.25","2,662.00","2,672.60","2,666.74","3,269.95","1,917.00",1913808,"5,103,621,768.55",60384
"26-Feb-2015","EQ","2,630.00","2,635.05","2,600.00","2,624.55","2,622.00","2,622.25","2,620.14","3,269.95","1,917.00",1172341,"3,071,698,239.55",44135
"25-Feb-2015","EQ","2,665.00","2,670.00","2,615.00","2,651.40","2,624.00","2,624.55","2,631.92","3,269.95","1,917.00",587341,"1,545,837,362.45",43998
"24-Feb-2015","EQ","2,652.95","2,670.00","2,640.15","2,647.90","2,659.45","2,651.40","2,655.35","3,269.95","1,917.00",433596,"1,151,349,500.15",27541
"23-Feb-2015","EQ","2,658.90","2,662.85","2,629.25","2,658.90","2,652.00","2,647.90","2,646.18","3,269.95","1,917.00",569905,"1,508,070,434.00",31016
"20-Feb-2015","EQ","2,670.00","2,683.40","2,647.55","2,664.95","2,650.50","2,658.90","2,667.58","3,269.95","1,907.10",516004,"1,376,480,642.50",25395
"19-Feb-2015","EQ","2,677.00","2,700.00","2,649.10","2,663.75","2,662.15","2,664.95","2,665.82","3,269.95","1,907.10",4318965,"11,513,593,776.10",36158
"18-Feb-2015","EQ","2,705.00","2,728.00","2,645.70","2,805.00","2,667.50","2,663.75","2,668.97","3,269.95","1,907.10",10612619,"28,324,760,618.35",100760
"16-Feb-2015","EQ","2,855.00","2,861.65","2,793.30","2,852.90","2,804.00","2,805.00","2,816.28","3,269.95","1,907.10",278310,"783,799,526.30",34268
"13-Feb-2015","EQ","2,822.40","2,868.20","2,815.00","2,807.55","2,851.65","2,852.90","2,845.42","3,269.95","1,907.10",278795,"793,287,596.65",22359
"12-Feb-2015","EQ","2,782.35","2,819.00","2,775.60","2,753.35","2,815.50","2,807.55","2,799.96","3,269.95","1,907.10",471851,"1,321,164,227.55",33816
"11-Feb-2015","EQ","2,721.60","2,765.30","2,701.55","2,720.15","2,765.00","2,753.35","2,736.41","3,269.95","1,907.10",427723,"1,170,424,084.55",26824
"10-Feb-2015","EQ","2,715.00","2,752.00","2,690.70","2,728.80","2,722.00","2,720.15","2,720.49","3,269.95","1,907.10",531510,"1,445,968,680.30",32510
"09-Feb-2015","EQ","2,750.00","2,764.95","2,705.00","2,776.30","2,725.00","2,728.80","2,722.76","3,269.95","1,907.10",425252,"1,157,859,872.80",23503
"06-Feb-2015","EQ","2,847.20","2,852.95","2,771.25","2,847.30","2,774.65","2,776.30","2,788.71","3,269.95","1,907.10",544388,"1,518,142,425.75",41533
"05-Feb-2015","EQ","2,811.00","2,857.80","2,811.00","2,829.50","2,848.00","2,847.30","2,844.76","3,269.95","1,907.10",475877,"1,353,757,023.45",26584
"04-Feb-2015","EQ","2,770.00","2,864.00","2,750.00","2,812.40","2,825.00","2,829.50","2,794.74","3,269.95","1,907.10",902976,"2,523,587,651.05",45671
"03-Feb-2015","EQ","2,857.50","2,860.00","2,791.00","2,833.20","2,815.05","2,812.40","2,815.08","3,269.95","1,907.10",377426,"1,062,485,888.90",23788
"02-Feb-2015","EQ","2,877.95","2,888.80","2,810.00","2,865.50","2,835.00","2,833.20","2,846.06","3,269.95","1,907.10",298183,"848,645,301.50",27200
"30-Jan-2015","EQ","2,887.55","2,936.85","2,857.40","2,876.50","2,870.00","2,865.50","2,899.36","3,269.95","1,907.10",447643,"1,297,879,619.55",32370
"29-Jan-2015","EQ","2,860.00","2,898.75","2,857.00","2,865.10","2,887.55","2,876.50","2,878.64","3,269.95","1,907.10",544345,"1,566,975,353.15",32358
"28-Jan-2015","EQ","2,860.00","2,895.50","2,840.55","2,857.75","2,864.50","2,865.10","2,865.98","3,269.95","1,907.10",415685,"1,191,345,657.15",36421
"27-Jan-2015","EQ","2,860.00","2,869.65","2,823.00","2,862.80","2,851.05","2,857.75","2,841.57","3,269.95","1,907.10",563105,"1,600,101,655.75",40226
"23-Jan-2015","EQ","2,870.00","2,895.60","2,851.00","2,838.85","2,867.15","2,862.80","2,868.98","3,269.95","1,907.10",616170,"1,767,778,874.15",38223
"22-Jan-2015","EQ","2,899.95","2,909.00","2,811.60","2,875.15","2,842.00","2,838.85","2,853.42","3,269.95","1,907.10",616241,"1,758,393,420.75",46099
"21-Jan-2015","EQ","2,833.90","2,894.00","2,833.90","2,828.65","2,890.00","2,875.15","2,857.91","3,269.95","1,907.10",502824,"1,437,026,443.10",46773
"20-Jan-2015","EQ","2,860.00","2,868.00","2,797.20","2,841.30","2,830.00","2,828.65","2,825.34","3,269.95","1,907.10",620515,"1,753,163,508.70",40631
"19-Jan-2015","EQ","2,900.05","2,920.00","2,836.00","2,897.70","2,846.20","2,841.30","2,860.75","3,269.95","1,907.10",494968,"1,415,980,976.10",44829
"16-Jan-2015","EQ","2,950.40","2,970.00","2,891.30","2,950.55","2,895.00","2,897.70","2,911.51","3,269.95","1,907.10",441344,"1,284,975,978.80",46671
"15-Jan-2015","EQ","2,940.00","2,970.00","2,928.65","2,903.05","2,942.00","2,950.55","2,946.28","3,269.95","1,907.10",548030,"1,614,648,330.35",34422
"14-Jan-2015","EQ","2,909.00","2,924.70","2,883.00","2,893.20","2,908.00","2,903.05","2,902.94","3,269.95","1,907.10",503348,"1,461,190,032.35",36386
"13-Jan-2015","EQ","2,951.00","2,962.55","2,887.55","2,937.15","2,895.80","2,893.20","2,913.08","3,269.95","1,907.10",387266,"1,128,135,016.75",30406
"12-Jan-2015","EQ","2,988.00","2,988.00","2,924.00","2,992.25","2,949.00","2,937.15","2,952.18","3,269.95","1,907.10",396343,"1,170,074,561.65",29168
"09-Jan-2015","EQ","2,998.85","3,011.00","2,966.25","2,984.00","2,986.50","2,992.25","2,991.38","3,269.95","1,907.10",365342,"1,092,875,545.30",25357
"08-Jan-2015","EQ","2,978.00","2,999.70","2,951.75","2,974.05","2,987.90","2,984.00","2,974.23","3,269.95","1,907.10",513335,"1,526,775,113.95",37866
"07-Jan-2015","EQ","3,014.00","3,022.00","2,966.70","3,014.40","2,977.00","2,974.05","2,986.69","3,269.95","1,907.10",378882,"1,131,602,175.70",24423
"06-Jan-2015","EQ","3,098.00","3,098.00","3,001.00","3,119.40","3,015.00","3,014.40","3,039.46","3,269.95","1,907.10",457760,"1,391,344,570.90",26926
"05-Jan-2015","EQ","3,104.00","3,146.90","3,098.10","3,098.10","3,111.00","3,119.40","3,124.33","3,269.95","1,907.10",160068,"500,104,611.90",12868
"02-Jan-2015","EQ","3,115.00","3,119.00","3,090.55","3,105.40","3,099.00","3,098.10","3,101.75","3,269.95","1,907.10",187675,"582,121,022.65",14638
"01-Jan-2015","EQ","3,111.00","3,120.00","3,083.00","3,106.65","3,097.35","3,105.40","3,099.55","3,269.95","1,907.10",112464,"348,587,360.45",7684
"31-Dec-2014","EQ","3,075.00","3,120.00","3,046.75","3,084.85","3,100.00","3,106.65","3,092.86","3,269.95","1,907.10",412694,"1,276,404,671.75",31071
"30-Dec-2014","EQ","3,155.00","3,160.00","3,073.00","3,150.05","3,090.15","3,084.85","3,115.14","3,269.95","1,907.10",306502,"954,795,812.20",17858
"29-Dec-2014","EQ","3,119.00","3,153.65","3,096.95","3,096.40","3,149.00","3,150.05","3,138.61","3,269.95","1,907.10",210657,"661,170,885.15",16981
"26-Dec-2014","EQ","3,118.40","3,118.40","3,067.20","3,100.50","3,094.00","3,096.40","3,090.40","3,269.95","1,907.10",97054,"299,936,153.70",7159
"24-Dec-2014","EQ","3,155.00","3,162.00","3,074.45","3,137.45","3,108.50","3,100.50","3,110.03","3,269.95","1,907.10",459923,"1,430,375,599.70",15506
"23-Dec-2014","EQ","3,114.00","3,156.90","3,100.60","3,114.30","3,140.00","3,137.45","3,137.34","3,269.95","1,907.10",259270,"813,419,010.00",17738
"22-Dec-2014","EQ","3,070.00","3,122.90","3,061.40","3,074.10","3,118.80","3,114.30","3,092.65","3,269.95","1,907.10",219295,"678,203,047.55",13383
"19-Dec-2014","EQ","3,097.00","3,148.85","3,040.05","3,065.45","3,051.00","3,074.10","3,098.81","3,269.95","1,907.10",1100472,"3,410,149,875.50",54564
"18-Dec-2014","EQ","3,112.00","3,114.15","3,028.05","3,061.65","3,074.00","3,065.45","3,063.72","3,269.95","1,907.10",511995,"1,568,610,515.25",37767
"17-Dec-2014","EQ","3,120.00","3,177.00","3,051.55","3,132.75","3,051.55","3,061.65","3,080.37","3,269.95","1,907.10",411233,"1,266,749,795.35",33876
"16-Dec-2014","EQ","3,130.00","3,153.70","3,120.00","3,145.45","3,135.50","3,132.75","3,134.48","3,269.95","1,907.10",567038,"1,777,369,134.45",34657
"15-Dec-2014","EQ","3,126.00","3,250.00","3,043.20","3,124.90","3,152.00","3,145.45","3,143.06","3,269.95","1,907.10",252872,"794,793,000.15",22655
"12-Dec-2014","EQ","3,130.00","3,166.20","3,117.15","3,114.60","3,125.00","3,124.90","3,138.34","3,269.95","1,907.10",221565,"695,346,906.30",24360
"11-Dec-2014","EQ","3,177.00","3,177.00","3,099.30","3,168.75","3,123.00","3,114.60","3,135.67","3,269.95","1,907.10",282839,"886,891,005.10",30149
